4.5876 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1200]. Using actual size
6.9340 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000021631E0BF60>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000021631C03C50>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1200]), stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
6.9340 	EXP 	window1: recordFrameIntervals = False
7.1005 	EXP 	window1: recordFrameIntervals = True
7.2840 	EXP 	window1: recordFrameIntervals = False
7.4837 	EXP 	Created instruct = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='instruct', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1.4)
7.5026 	EXP 	Created regCue = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='regCue', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='REGULATE', units='height', win=Window(...), wrapWidth=1)
7.5193 	EXP 	Created choiceQ = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='choiceQ', opacity=1.0, ori=0, pos=array([0.  , 0.35]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1.4)
7.5350 	EXP 	Created testChoice = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='testChoice', opacity=1.0, ori=0, pos=array([-0.41,  0.15]), rgb=array([255., 255., 255.]), text='Practice Standardized Test Questions', units='height', win=Window(...), wrapWidth=1)
7.5409 	EXP 	Created videogameChoice = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='videogameChoice', opacity=1.0, ori=0, pos=array([0.41, 0.15]), rgb=array([255., 255., 255.]), text='Play a Videogame', units='height', win=Window(...), wrapWidth=1)
7.5453 	EXP 	Created gre = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='gre.png', interpolate=True, mask=None, maskParams=None, name='gre', opacity=1.0, ori=0.0, pos=array([-0.41,  0.02]), size=array([0.3  , 0.105]), texRes=128, units='height', win=Window(...))
7.5484 	EXP 	Created gmat = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, image='gmat.png', interpolate=True, mask=None, maskParams=None, name='gmat', opacity=1.0, ori=0.0, pos=array([-0.41, -0.13]), size=array([0.3 , 0.11]), texRes=128, units='height', win=Window(...))
7.5500 	EXP 	Created lsat = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image='lsat.png', interpolate=True, mask=None, maskParams=None, name='lsat', opacity=1.0, ori=0.0, pos=array([-0.41, -0.27]), size=array([0.3 , 0.11]), texRes=128, units='height', win=Window(...))
7.5532 	EXP 	Created mcat = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, image='mcat.png', interpolate=True, mask=None, maskParams=None, name='mcat', opacity=1.0, ori=0.0, pos=array([-0.41, -0.41]), size=array([0.3 , 0.11]), texRes=128, units='height', win=Window(...))
7.5639 	EXP 	Created game = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, flipHoriz=False, flipVert=False, image='game.png', interpolate=True, mask=None, maskParams=None, name='game', opacity=1.0, ori=0.0, pos=array([ 0.41, -0.19]), size=array([0.4, 0.5]), texRes=128, units='height', win=Window(...))
7.5643 	EXP 	Created blank = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-9.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='blank', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='', units='height', win=Window(...), wrapWidth=1)
7.5950 	EXP 	Created testQChoice = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.055, italic=False, languageStyle='LTR', name='testQChoice', opacity=1.0, ori=0, pos=array([0.  , 0.35]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1.3)
7.5981 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='gre.png', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([0.   , 0.105]), size=array([0.3 , 0.11]), texRes=128, units='height', win=Window(...))
7.6007 	EXP 	Created image_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='gmat.png', interpolate=True, mask=None, maskParams=None, name='image_2', opacity=1.0, ori=0.0, pos=array([ 0.  , -0.05]), size=array([0.3 , 0.11]), texRes=128, units='height', win=Window(...))
7.6028 	EXP 	Created image_3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='lsat.png', interpolate=True, mask=None, maskParams=None, name='image_3', opacity=1.0, ori=0.0, pos=array([ 0. , -0.2]), size=array([0.3 , 0.11]), texRes=128, units='height', win=Window(...))
7.6057 	EXP 	Created image_4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='mcat.png', interpolate=True, mask=None, maskParams=None, name='image_4', opacity=1.0, ori=0.0, pos=array([ 0.  , -0.35]), size=array([0.3 , 0.11]), texRes=128, units='height', win=Window(...))
7.6074 	EXP 	Created polygon = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-6.0, fillColor=None, fillColorSpace='rgb', fillRGB=None, interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=1.0, name='polygon', opacity=1.0, ori=array(1.), pos=array([0., 0.]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...))
7.6377 	EXP 	instruct: autoDraw = True
8.1424 	DATA 	Keypress: space
8.1515 	EXP 	instruct: autoDraw = False
8.1515 	EXP 	regCue: autoDraw = True
11.1705 	EXP 	regCue: autoDraw = False
11.1705 	EXP 	regCue: autoDraw = False
11.1705 	EXP 	blank: text = ''
11.1705 	EXP 	choiceQ: autoDraw = True
11.1705 	EXP 	testChoice: autoDraw = True
11.1705 	EXP 	videogameChoice: autoDraw = True
11.1705 	EXP 	gre: autoDraw = True
11.1705 	EXP 	gmat: autoDraw = True
11.1705 	EXP 	lsat: autoDraw = True
11.1705 	EXP 	mcat: autoDraw = True
11.1705 	EXP 	game: autoDraw = True
12.5257 	DATA 	Keypress: 2
12.5549 	EXP 	blank: autoDraw = True
12.5549 	EXP 	videogameChoice: color = 'green (named)'
12.5715 	EXP 	blank: autoDraw = True
12.5715 	EXP 	videogameChoice: color = 'green (named)'
12.5882 	EXP 	blank: autoDraw = True
12.5882 	EXP 	videogameChoice: color = 'green (named)'
12.6047 	EXP 	blank: autoDraw = True
12.6047 	EXP 	videogameChoice: color = 'green (named)'
12.6216 	EXP 	blank: autoDraw = True
12.6216 	EXP 	videogameChoice: color = 'green (named)'
12.6383 	EXP 	blank: autoDraw = True
12.6383 	EXP 	videogameChoice: color = 'green (named)'
12.6548 	EXP 	blank: autoDraw = True
12.6548 	EXP 	videogameChoice: color = 'green (named)'
12.6715 	EXP 	blank: autoDraw = True
12.6715 	EXP 	videogameChoice: color = 'green (named)'
12.6883 	EXP 	blank: autoDraw = True
12.6883 	EXP 	videogameChoice: color = 'green (named)'
12.7054 	EXP 	blank: autoDraw = True
12.7054 	EXP 	videogameChoice: color = 'green (named)'
12.7217 	EXP 	blank: autoDraw = True
12.7217 	EXP 	videogameChoice: color = 'green (named)'
12.7385 	EXP 	blank: autoDraw = True
12.7385 	EXP 	videogameChoice: color = 'green (named)'
12.7556 	EXP 	blank: autoDraw = True
12.7556 	EXP 	videogameChoice: color = 'green (named)'
12.7719 	EXP 	blank: autoDraw = True
12.7719 	EXP 	videogameChoice: color = 'green (named)'
12.7887 	EXP 	blank: autoDraw = True
12.7887 	EXP 	videogameChoice: color = 'green (named)'
12.8055 	EXP 	blank: autoDraw = True
12.8055 	EXP 	videogameChoice: color = 'green (named)'
12.8219 	EXP 	blank: autoDraw = True
12.8219 	EXP 	videogameChoice: color = 'green (named)'
12.8385 	EXP 	blank: autoDraw = True
12.8385 	EXP 	videogameChoice: color = 'green (named)'
12.8551 	EXP 	blank: autoDraw = True
12.8551 	EXP 	videogameChoice: color = 'green (named)'
12.8719 	EXP 	blank: autoDraw = True
12.8719 	EXP 	videogameChoice: color = 'green (named)'
12.8888 	EXP 	blank: autoDraw = True
12.8888 	EXP 	videogameChoice: color = 'green (named)'
12.9058 	EXP 	blank: autoDraw = True
12.9058 	EXP 	videogameChoice: color = 'green (named)'
12.9219 	EXP 	blank: autoDraw = True
12.9219 	EXP 	videogameChoice: color = 'green (named)'
12.9385 	EXP 	blank: autoDraw = True
12.9385 	EXP 	videogameChoice: color = 'green (named)'
12.9570 	EXP 	blank: autoDraw = True
12.9570 	EXP 	videogameChoice: color = 'green (named)'
12.9717 	EXP 	blank: autoDraw = True
12.9717 	EXP 	videogameChoice: color = 'green (named)'
12.9885 	EXP 	blank: autoDraw = True
12.9885 	EXP 	videogameChoice: color = 'green (named)'
13.0051 	EXP 	blank: autoDraw = True
13.0051 	EXP 	videogameChoice: color = 'green (named)'
13.0219 	EXP 	blank: autoDraw = True
13.0219 	EXP 	videogameChoice: color = 'green (named)'
13.0385 	EXP 	blank: autoDraw = True
13.0385 	EXP 	videogameChoice: color = 'green (named)'
13.0551 	EXP 	blank: autoDraw = True
13.0551 	EXP 	videogameChoice: color = 'green (named)'
13.0717 	EXP 	blank: autoDraw = True
13.0717 	EXP 	videogameChoice: color = 'green (named)'
13.0885 	EXP 	blank: autoDraw = True
13.0885 	EXP 	videogameChoice: color = 'green (named)'
13.1053 	EXP 	blank: autoDraw = True
13.1053 	EXP 	videogameChoice: color = 'green (named)'
13.1218 	EXP 	blank: autoDraw = True
13.1218 	EXP 	videogameChoice: color = 'green (named)'
13.1385 	EXP 	blank: autoDraw = True
13.1385 	EXP 	videogameChoice: color = 'green (named)'
13.1551 	EXP 	blank: autoDraw = True
13.1551 	EXP 	videogameChoice: color = 'green (named)'
13.1717 	EXP 	blank: autoDraw = True
13.1717 	EXP 	videogameChoice: color = 'green (named)'
13.1884 	EXP 	blank: autoDraw = True
13.1884 	EXP 	videogameChoice: color = 'green (named)'
13.2051 	EXP 	blank: autoDraw = True
13.2051 	EXP 	videogameChoice: color = 'green (named)'
13.2219 	EXP 	blank: autoDraw = True
13.2219 	EXP 	videogameChoice: color = 'green (named)'
13.2386 	EXP 	blank: autoDraw = True
13.2386 	EXP 	videogameChoice: color = 'green (named)'
13.2552 	EXP 	blank: autoDraw = True
13.2552 	EXP 	videogameChoice: color = 'green (named)'
13.2718 	EXP 	blank: autoDraw = True
13.2718 	EXP 	videogameChoice: color = 'green (named)'
13.2887 	EXP 	blank: autoDraw = True
13.2887 	EXP 	videogameChoice: color = 'green (named)'
13.3053 	EXP 	blank: autoDraw = True
13.3053 	EXP 	videogameChoice: color = 'green (named)'
13.3222 	EXP 	blank: autoDraw = True
13.3222 	EXP 	videogameChoice: color = 'green (named)'
13.3388 	EXP 	blank: autoDraw = True
13.3388 	EXP 	videogameChoice: color = 'green (named)'
13.3556 	EXP 	blank: autoDraw = True
13.3556 	EXP 	videogameChoice: color = 'green (named)'
13.3719 	EXP 	blank: autoDraw = True
13.3719 	EXP 	videogameChoice: color = 'green (named)'
13.3887 	EXP 	blank: autoDraw = True
13.3887 	EXP 	videogameChoice: color = 'green (named)'
13.4054 	EXP 	blank: autoDraw = True
13.4054 	EXP 	videogameChoice: color = 'green (named)'
13.4221 	EXP 	blank: autoDraw = True
13.4221 	EXP 	videogameChoice: color = 'green (named)'
13.4387 	EXP 	blank: autoDraw = True
13.4387 	EXP 	videogameChoice: color = 'green (named)'
13.4554 	EXP 	blank: autoDraw = True
13.4554 	EXP 	videogameChoice: color = 'green (named)'
13.4721 	EXP 	blank: autoDraw = True
13.4721 	EXP 	videogameChoice: color = 'green (named)'
13.4887 	EXP 	blank: autoDraw = True
13.4887 	EXP 	videogameChoice: color = 'green (named)'
13.5056 	EXP 	blank: autoDraw = True
13.5056 	EXP 	videogameChoice: color = 'green (named)'
13.5223 	EXP 	blank: autoDraw = True
13.5223 	EXP 	videogameChoice: color = 'green (named)'
13.5393 	EXP 	blank: autoDraw = True
13.5393 	EXP 	videogameChoice: color = 'green (named)'
13.5557 	EXP 	blank: autoDraw = True
13.5557 	EXP 	videogameChoice: color = 'green (named)'
13.5725 	EXP 	blank: autoDraw = True
13.5725 	EXP 	videogameChoice: color = 'green (named)'
13.5889 	EXP 	blank: autoDraw = True
13.5889 	EXP 	videogameChoice: color = 'green (named)'
13.6057 	EXP 	blank: autoDraw = True
13.6057 	EXP 	videogameChoice: color = 'green (named)'
13.6224 	EXP 	blank: autoDraw = True
13.6224 	EXP 	videogameChoice: color = 'green (named)'
13.6391 	EXP 	blank: autoDraw = True
13.6391 	EXP 	videogameChoice: color = 'green (named)'
13.6558 	EXP 	blank: autoDraw = True
13.6558 	EXP 	videogameChoice: color = 'green (named)'
13.6725 	EXP 	blank: autoDraw = True
13.6725 	EXP 	videogameChoice: color = 'green (named)'
13.6891 	EXP 	blank: autoDraw = True
13.6891 	EXP 	videogameChoice: color = 'green (named)'
13.7057 	EXP 	blank: autoDraw = True
13.7057 	EXP 	videogameChoice: color = 'green (named)'
13.7225 	EXP 	blank: autoDraw = True
13.7225 	EXP 	videogameChoice: color = 'green (named)'
13.7406 	EXP 	blank: autoDraw = True
13.7406 	EXP 	videogameChoice: color = 'green (named)'
13.7557 	EXP 	blank: autoDraw = True
13.7557 	EXP 	videogameChoice: color = 'green (named)'
13.7725 	EXP 	blank: autoDraw = True
13.7725 	EXP 	videogameChoice: color = 'green (named)'
13.7891 	EXP 	blank: autoDraw = True
13.7891 	EXP 	videogameChoice: color = 'green (named)'
13.8058 	EXP 	blank: autoDraw = True
13.8058 	EXP 	videogameChoice: color = 'green (named)'
13.8225 	EXP 	blank: autoDraw = True
13.8225 	EXP 	videogameChoice: color = 'green (named)'
13.8391 	EXP 	blank: autoDraw = True
13.8391 	EXP 	videogameChoice: color = 'green (named)'
13.8560 	EXP 	blank: autoDraw = True
13.8560 	EXP 	videogameChoice: color = 'green (named)'
13.8726 	EXP 	blank: autoDraw = True
13.8726 	EXP 	videogameChoice: color = 'green (named)'
13.8892 	EXP 	blank: autoDraw = True
13.8892 	EXP 	videogameChoice: color = 'green (named)'
13.9059 	EXP 	blank: autoDraw = True
13.9059 	EXP 	videogameChoice: color = 'green (named)'
13.9227 	EXP 	blank: autoDraw = True
13.9227 	EXP 	videogameChoice: color = 'green (named)'
13.9391 	EXP 	blank: autoDraw = True
13.9391 	EXP 	videogameChoice: color = 'green (named)'
13.9562 	EXP 	blank: autoDraw = True
13.9562 	EXP 	videogameChoice: color = 'green (named)'
13.9726 	EXP 	blank: autoDraw = True
13.9726 	EXP 	videogameChoice: color = 'green (named)'
13.9895 	EXP 	blank: autoDraw = True
13.9895 	EXP 	videogameChoice: color = 'green (named)'
14.0060 	EXP 	blank: autoDraw = True
14.0060 	EXP 	videogameChoice: color = 'green (named)'
14.0226 	EXP 	blank: autoDraw = True
14.0226 	EXP 	videogameChoice: color = 'green (named)'
14.0393 	EXP 	blank: autoDraw = True
14.0393 	EXP 	videogameChoice: color = 'green (named)'
14.0562 	EXP 	blank: autoDraw = True
14.0562 	EXP 	videogameChoice: color = 'green (named)'
14.0727 	EXP 	blank: autoDraw = True
14.0727 	EXP 	videogameChoice: color = 'green (named)'
14.0895 	EXP 	blank: autoDraw = True
14.0895 	EXP 	videogameChoice: color = 'green (named)'
14.1062 	EXP 	blank: autoDraw = True
14.1062 	EXP 	videogameChoice: color = 'green (named)'
14.1227 	EXP 	blank: autoDraw = True
14.1227 	EXP 	videogameChoice: color = 'green (named)'
14.1402 	EXP 	blank: autoDraw = True
14.1402 	EXP 	videogameChoice: color = 'green (named)'
14.1563 	EXP 	blank: autoDraw = True
14.1563 	EXP 	videogameChoice: color = 'green (named)'
14.1729 	EXP 	blank: autoDraw = True
14.1729 	EXP 	videogameChoice: color = 'green (named)'
14.1900 	EXP 	blank: autoDraw = True
14.1900 	EXP 	videogameChoice: color = 'green (named)'
14.2061 	EXP 	blank: autoDraw = True
14.2061 	EXP 	videogameChoice: color = 'green (named)'
14.2231 	EXP 	blank: autoDraw = True
14.2231 	EXP 	videogameChoice: color = 'green (named)'
14.2396 	EXP 	blank: autoDraw = True
14.2396 	EXP 	videogameChoice: color = 'green (named)'
14.2565 	EXP 	blank: autoDraw = True
14.2565 	EXP 	videogameChoice: color = 'green (named)'
14.2728 	EXP 	blank: autoDraw = True
14.2728 	EXP 	videogameChoice: color = 'green (named)'
14.2896 	EXP 	blank: autoDraw = True
14.2896 	EXP 	videogameChoice: color = 'green (named)'
14.3072 	EXP 	blank: autoDraw = True
14.3072 	EXP 	videogameChoice: color = 'green (named)'
14.3230 	EXP 	blank: autoDraw = True
14.3230 	EXP 	videogameChoice: color = 'green (named)'
14.3396 	EXP 	blank: autoDraw = True
14.3396 	EXP 	videogameChoice: color = 'green (named)'
14.3563 	EXP 	blank: autoDraw = True
14.3563 	EXP 	videogameChoice: color = 'green (named)'
14.3731 	EXP 	blank: autoDraw = True
14.3731 	EXP 	videogameChoice: color = 'green (named)'
14.3897 	EXP 	blank: autoDraw = True
14.3897 	EXP 	videogameChoice: color = 'green (named)'
14.4064 	EXP 	blank: autoDraw = True
14.4064 	EXP 	videogameChoice: color = 'green (named)'
14.4233 	EXP 	blank: autoDraw = True
14.4233 	EXP 	videogameChoice: color = 'green (named)'
14.4397 	EXP 	blank: autoDraw = True
14.4397 	EXP 	videogameChoice: color = 'green (named)'
14.4565 	EXP 	blank: autoDraw = True
14.4565 	EXP 	videogameChoice: color = 'green (named)'
14.4733 	EXP 	blank: autoDraw = True
14.4733 	EXP 	videogameChoice: color = 'green (named)'
14.4899 	EXP 	blank: autoDraw = True
14.4899 	EXP 	videogameChoice: color = 'green (named)'
14.5065 	EXP 	blank: autoDraw = True
14.5065 	EXP 	videogameChoice: color = 'green (named)'
14.5231 	EXP 	blank: autoDraw = True
14.5231 	EXP 	videogameChoice: color = 'green (named)'
14.5398 	EXP 	blank: autoDraw = True
14.5398 	EXP 	videogameChoice: color = 'green (named)'
14.5566 	EXP 	blank: autoDraw = True
14.5566 	EXP 	videogameChoice: color = 'green (named)'
14.5730 	EXP 	blank: autoDraw = True
14.5730 	EXP 	videogameChoice: color = 'green (named)'
14.5899 	EXP 	blank: autoDraw = True
14.5899 	EXP 	videogameChoice: color = 'green (named)'
14.6067 	EXP 	blank: autoDraw = True
14.6067 	EXP 	videogameChoice: color = 'green (named)'
14.6231 	EXP 	blank: autoDraw = True
14.6231 	EXP 	videogameChoice: color = 'green (named)'
14.6400 	EXP 	blank: autoDraw = True
14.6400 	EXP 	videogameChoice: color = 'green (named)'
14.6566 	EXP 	blank: autoDraw = True
14.6566 	EXP 	videogameChoice: color = 'green (named)'
14.6733 	EXP 	blank: autoDraw = True
14.6733 	EXP 	videogameChoice: color = 'green (named)'
14.6898 	EXP 	blank: autoDraw = True
14.6898 	EXP 	videogameChoice: color = 'green (named)'
14.7065 	EXP 	blank: autoDraw = True
14.7065 	EXP 	videogameChoice: color = 'green (named)'
14.7235 	EXP 	blank: autoDraw = True
14.7235 	EXP 	videogameChoice: color = 'green (named)'
14.7400 	EXP 	blank: autoDraw = True
14.7400 	EXP 	videogameChoice: color = 'green (named)'
14.7573 	EXP 	blank: autoDraw = True
14.7573 	EXP 	videogameChoice: color = 'green (named)'
14.7733 	EXP 	blank: autoDraw = True
14.7733 	EXP 	videogameChoice: color = 'green (named)'
14.7900 	EXP 	blank: autoDraw = True
14.7900 	EXP 	videogameChoice: color = 'green (named)'
14.8066 	EXP 	blank: autoDraw = True
14.8066 	EXP 	videogameChoice: color = 'green (named)'
14.8234 	EXP 	blank: autoDraw = True
14.8234 	EXP 	videogameChoice: color = 'green (named)'
14.8399 	EXP 	blank: autoDraw = True
14.8399 	EXP 	videogameChoice: color = 'green (named)'
14.8565 	EXP 	blank: autoDraw = True
14.8565 	EXP 	videogameChoice: color = 'green (named)'
14.8734 	EXP 	blank: autoDraw = True
14.8734 	EXP 	videogameChoice: color = 'green (named)'
14.8900 	EXP 	blank: autoDraw = True
14.8900 	EXP 	videogameChoice: color = 'green (named)'
14.9069 	EXP 	blank: autoDraw = True
14.9069 	EXP 	videogameChoice: color = 'green (named)'
14.9233 	EXP 	blank: autoDraw = True
14.9233 	EXP 	videogameChoice: color = 'green (named)'
14.9401 	EXP 	blank: autoDraw = True
14.9401 	EXP 	videogameChoice: color = 'green (named)'
14.9568 	EXP 	blank: autoDraw = True
14.9568 	EXP 	videogameChoice: color = 'green (named)'
14.9735 	EXP 	blank: autoDraw = True
14.9735 	EXP 	videogameChoice: color = 'green (named)'
14.9902 	EXP 	blank: autoDraw = True
14.9902 	EXP 	videogameChoice: color = 'green (named)'
15.0068 	EXP 	blank: autoDraw = True
15.0068 	EXP 	videogameChoice: color = 'green (named)'
15.0235 	EXP 	blank: autoDraw = True
15.0235 	EXP 	videogameChoice: color = 'green (named)'
15.0406 	EXP 	blank: autoDraw = True
15.0406 	EXP 	videogameChoice: color = 'green (named)'
15.0568 	EXP 	blank: autoDraw = True
15.0568 	EXP 	videogameChoice: color = 'green (named)'
15.0734 	EXP 	blank: autoDraw = True
15.0734 	EXP 	videogameChoice: color = 'green (named)'
15.0902 	EXP 	blank: autoDraw = True
15.0902 	EXP 	videogameChoice: color = 'green (named)'
15.1077 	EXP 	blank: autoDraw = True
15.1077 	EXP 	videogameChoice: color = 'green (named)'
15.1235 	EXP 	blank: autoDraw = True
15.1235 	EXP 	videogameChoice: color = 'green (named)'
15.1402 	EXP 	blank: autoDraw = True
15.1402 	EXP 	videogameChoice: color = 'green (named)'
15.1570 	EXP 	blank: autoDraw = True
15.1570 	EXP 	videogameChoice: color = 'green (named)'
15.1736 	EXP 	blank: autoDraw = True
15.1736 	EXP 	videogameChoice: color = 'green (named)'
15.1905 	EXP 	blank: autoDraw = True
15.1905 	EXP 	videogameChoice: color = 'green (named)'
15.2070 	EXP 	blank: autoDraw = True
15.2070 	EXP 	videogameChoice: color = 'green (named)'
15.2238 	EXP 	blank: autoDraw = True
15.2238 	EXP 	videogameChoice: color = 'green (named)'
15.2405 	EXP 	blank: autoDraw = True
15.2405 	EXP 	videogameChoice: color = 'green (named)'
15.2573 	EXP 	blank: autoDraw = True
15.2573 	EXP 	videogameChoice: color = 'green (named)'
15.2737 	EXP 	blank: autoDraw = True
15.2737 	EXP 	videogameChoice: color = 'green (named)'
15.2903 	EXP 	blank: autoDraw = True
15.2903 	EXP 	videogameChoice: color = 'green (named)'
15.3069 	EXP 	blank: autoDraw = True
15.3069 	EXP 	videogameChoice: color = 'green (named)'
15.3238 	EXP 	blank: autoDraw = True
15.3238 	EXP 	videogameChoice: color = 'green (named)'
15.3405 	EXP 	blank: autoDraw = True
15.3405 	EXP 	videogameChoice: color = 'green (named)'
15.3570 	EXP 	blank: autoDraw = True
15.3570 	EXP 	videogameChoice: color = 'green (named)'
15.3741 	EXP 	blank: autoDraw = True
15.3741 	EXP 	videogameChoice: color = 'green (named)'
15.3904 	EXP 	blank: autoDraw = True
15.3904 	EXP 	videogameChoice: color = 'green (named)'
15.4070 	EXP 	blank: autoDraw = True
15.4070 	EXP 	videogameChoice: color = 'green (named)'
15.4242 	EXP 	blank: autoDraw = True
15.4242 	EXP 	videogameChoice: color = 'green (named)'
15.4406 	EXP 	blank: autoDraw = True
15.4406 	EXP 	videogameChoice: color = 'green (named)'
15.4575 	EXP 	blank: autoDraw = True
15.4575 	EXP 	videogameChoice: color = 'green (named)'
15.4738 	EXP 	blank: autoDraw = True
15.4738 	EXP 	videogameChoice: color = 'green (named)'
15.4905 	EXP 	blank: autoDraw = True
15.4905 	EXP 	videogameChoice: color = 'green (named)'
15.5074 	EXP 	blank: autoDraw = True
15.5074 	EXP 	videogameChoice: color = 'green (named)'
15.5240 	EXP 	blank: autoDraw = True
15.5240 	EXP 	videogameChoice: color = 'green (named)'
15.5407 	EXP 	blank: autoDraw = True
15.5407 	EXP 	videogameChoice: color = 'green (named)'
15.5571 	EXP 	blank: autoDraw = True
15.5571 	EXP 	videogameChoice: color = 'green (named)'
15.5738 	EXP 	blank: autoDraw = True
15.5738 	EXP 	videogameChoice: color = 'green (named)'
15.5907 	EXP 	blank: autoDraw = True
15.5907 	EXP 	videogameChoice: color = 'green (named)'
15.6074 	EXP 	blank: autoDraw = True
15.6074 	EXP 	videogameChoice: color = 'green (named)'
15.6242 	EXP 	blank: autoDraw = True
15.6242 	EXP 	videogameChoice: color = 'green (named)'
15.6408 	EXP 	blank: autoDraw = True
15.6408 	EXP 	videogameChoice: color = 'green (named)'
15.6573 	EXP 	blank: autoDraw = True
15.6573 	EXP 	videogameChoice: color = 'green (named)'
