3.7834 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1200]. Using actual size
19.3448 	EXP 	polygon: autoDraw = True
19.3615 	EXP 	polygon: autoDraw = True
19.3782 	EXP 	polygon: autoDraw = True
19.3950 	EXP 	polygon: autoDraw = True
19.4115 	EXP 	polygon: autoDraw = True
19.4283 	EXP 	polygon: autoDraw = True
19.4449 	EXP 	polygon: autoDraw = True
19.4619 	EXP 	polygon: autoDraw = True
19.4782 	EXP 	polygon: autoDraw = True
19.4950 	EXP 	polygon: autoDraw = True
19.5117 	EXP 	polygon: autoDraw = True
19.5283 	EXP 	polygon: autoDraw = True
19.5450 	EXP 	polygon: autoDraw = True
19.5619 	EXP 	polygon: autoDraw = True
19.5783 	EXP 	polygon: autoDraw = True
19.5950 	EXP 	polygon: autoDraw = True
19.6118 	EXP 	polygon: autoDraw = True
19.6286 	EXP 	polygon: autoDraw = True
19.6452 	EXP 	polygon: autoDraw = True
19.6618 	EXP 	polygon: autoDraw = True
19.6785 	EXP 	polygon: autoDraw = True
19.6952 	EXP 	polygon: autoDraw = True
19.7118 	EXP 	polygon: autoDraw = True
19.7284 	EXP 	polygon: autoDraw = True
19.7452 	EXP 	polygon: autoDraw = True
19.7619 	EXP 	polygon: autoDraw = True
19.7785 	EXP 	polygon: autoDraw = True
19.7952 	EXP 	polygon: autoDraw = True
19.8119 	EXP 	polygon: autoDraw = True
19.8289 	EXP 	polygon: autoDraw = True
19.8453 	EXP 	polygon: autoDraw = True
19.8620 	EXP 	polygon: autoDraw = True
19.8785 	EXP 	polygon: autoDraw = True
19.8953 	EXP 	polygon: autoDraw = True
19.9120 	EXP 	polygon: autoDraw = True
19.9287 	EXP 	polygon: autoDraw = True
19.9454 	EXP 	polygon: autoDraw = True
19.9619 	EXP 	polygon: autoDraw = True
19.9787 	EXP 	polygon: autoDraw = True
19.9954 	EXP 	polygon: autoDraw = True
20.0121 	EXP 	polygon: autoDraw = True
20.0288 	EXP 	polygon: autoDraw = True
20.0454 	EXP 	polygon: autoDraw = True
20.0622 	EXP 	polygon: autoDraw = True
20.0790 	EXP 	polygon: autoDraw = True
20.0954 	EXP 	polygon: autoDraw = True
20.1122 	EXP 	polygon: autoDraw = True
20.1289 	EXP 	polygon: autoDraw = True
20.1455 	EXP 	polygon: autoDraw = True
20.1622 	EXP 	polygon: autoDraw = True
20.1789 	EXP 	polygon: autoDraw = True
20.1955 	EXP 	polygon: autoDraw = True
20.2121 	EXP 	polygon: autoDraw = True
20.2290 	EXP 	polygon: autoDraw = True
20.2456 	EXP 	polygon: autoDraw = True
20.2623 	EXP 	polygon: autoDraw = True
20.2789 	EXP 	polygon: autoDraw = True
20.2956 	EXP 	polygon: autoDraw = True
20.3122 	EXP 	polygon: autoDraw = True
20.3289 	EXP 	polygon: autoDraw = True
20.3456 	EXP 	polygon: autoDraw = True
20.3623 	EXP 	polygon: autoDraw = True
20.3790 	EXP 	polygon: autoDraw = True
20.3957 	EXP 	polygon: autoDraw = True
20.4123 	EXP 	polygon: autoDraw = True
20.4291 	EXP 	polygon: autoDraw = True
20.4458 	EXP 	polygon: autoDraw = True
20.4623 	EXP 	polygon: autoDraw = True
20.4792 	EXP 	polygon: autoDraw = True
20.4957 	EXP 	polygon: autoDraw = True
20.5125 	EXP 	polygon: autoDraw = True
20.5292 	EXP 	polygon: autoDraw = True
20.5458 	EXP 	polygon: autoDraw = True
20.5624 	EXP 	polygon: autoDraw = True
20.5795 	EXP 	polygon: autoDraw = True
20.5962 	EXP 	polygon: autoDraw = True
20.6126 	EXP 	polygon: autoDraw = True
20.6292 	EXP 	polygon: autoDraw = True
20.6459 	EXP 	polygon: autoDraw = True
20.6626 	EXP 	polygon: autoDraw = True
20.6793 	EXP 	polygon: autoDraw = True
20.6959 	EXP 	polygon: autoDraw = True
20.7126 	EXP 	polygon: autoDraw = True
20.7293 	EXP 	polygon: autoDraw = True
20.7460 	EXP 	polygon: autoDraw = True
20.7627 	EXP 	polygon: autoDraw = True
20.7794 	EXP 	polygon: autoDraw = True
20.7961 	EXP 	polygon: autoDraw = True
20.8127 	EXP 	polygon: autoDraw = True
20.8294 	EXP 	polygon: autoDraw = True
20.8461 	EXP 	polygon: autoDraw = True
20.8628 	EXP 	polygon: autoDraw = True
20.8795 	EXP 	polygon: autoDraw = True
20.8962 	EXP 	polygon: autoDraw = True
20.9129 	EXP 	polygon: autoDraw = True
20.9297 	EXP 	polygon: autoDraw = True
20.9463 	EXP 	polygon: autoDraw = True
20.9629 	EXP 	polygon: autoDraw = True
20.9795 	EXP 	polygon: autoDraw = True
20.9962 	EXP 	polygon: autoDraw = True
21.0128 	EXP 	polygon: autoDraw = True
21.0296 	EXP 	polygon: autoDraw = True
21.0463 	EXP 	polygon: autoDraw = True
21.0629 	EXP 	polygon: autoDraw = True
21.0800 	EXP 	polygon: autoDraw = True
21.0962 	EXP 	polygon: autoDraw = True
21.1129 	EXP 	polygon: autoDraw = True
21.1296 	EXP 	polygon: autoDraw = True
21.1463 	EXP 	polygon: autoDraw = True
21.1628 	EXP 	polygon: autoDraw = True
21.1797 	EXP 	polygon: autoDraw = True
21.1963 	EXP 	polygon: autoDraw = True
21.2130 	EXP 	polygon: autoDraw = True
21.2297 	EXP 	polygon: autoDraw = True
21.2465 	EXP 	polygon: autoDraw = True
21.2632 	EXP 	polygon: autoDraw = True
21.2797 	EXP 	polygon: autoDraw = True
21.2964 	EXP 	polygon: autoDraw = True
21.3131 	EXP 	polygon: autoDraw = True
21.3297 	EXP 	polygon: autoDraw = True
21.3465 	EXP 	polygon: autoDraw = True
21.3632 	EXP 	polygon: autoDraw = True
21.3798 	EXP 	polygon: autoDraw = True
21.3965 	EXP 	polygon: autoDraw = True
21.4132 	EXP 	polygon: autoDraw = True
21.4298 	EXP 	polygon: autoDraw = True
21.4466 	EXP 	polygon: autoDraw = True
21.4631 	EXP 	polygon: autoDraw = True
21.4800 	EXP 	polygon: autoDraw = True
21.4967 	EXP 	polygon: autoDraw = True
21.5132 	EXP 	polygon: autoDraw = True
21.5300 	EXP 	polygon: autoDraw = True
21.5467 	EXP 	polygon: autoDraw = True
21.5633 	EXP 	polygon: autoDraw = True
21.5804 	EXP 	polygon: autoDraw = True
21.5970 	EXP 	polygon: autoDraw = True
21.6148 	EXP 	polygon: autoDraw = True
21.6304 	EXP 	polygon: autoDraw = True
21.6471 	EXP 	polygon: autoDraw = True
21.6636 	EXP 	polygon: autoDraw = True
21.6801 	EXP 	polygon: autoDraw = True
21.6970 	EXP 	polygon: autoDraw = True
21.7138 	EXP 	polygon: autoDraw = True
21.7303 	EXP 	polygon: autoDraw = True
21.7472 	EXP 	polygon: autoDraw = True
21.7635 	EXP 	polygon: autoDraw = True
21.7804 	EXP 	polygon: autoDraw = True
21.7967 	EXP 	polygon: autoDraw = True
21.8135 	EXP 	polygon: autoDraw = True
21.8302 	EXP 	polygon: autoDraw = True
21.8469 	EXP 	polygon: autoDraw = True
21.8636 	EXP 	polygon: autoDraw = True
21.8802 	EXP 	polygon: autoDraw = True
21.8970 	EXP 	polygon: autoDraw = True
21.9136 	EXP 	polygon: autoDraw = True
21.9303 	EXP 	polygon: autoDraw = True
21.9470 	EXP 	polygon: autoDraw = True
21.9636 	EXP 	polygon: autoDraw = True
21.9803 	EXP 	polygon: autoDraw = True
21.9970 	EXP 	polygon: autoDraw = True
22.0135 	EXP 	polygon: autoDraw = True
22.0305 	EXP 	polygon: autoDraw = True
22.0470 	EXP 	polygon: autoDraw = True
22.0637 	EXP 	polygon: autoDraw = True
22.0807 	EXP 	polygon: autoDraw = True
22.0970 	EXP 	polygon: autoDraw = True
22.1138 	EXP 	polygon: autoDraw = True
22.1305 	EXP 	polygon: autoDraw = True
22.1472 	EXP 	polygon: autoDraw = True
22.1638 	EXP 	polygon: autoDraw = True
22.1805 	EXP 	polygon: autoDraw = True
22.1971 	EXP 	polygon: autoDraw = True
22.2139 	EXP 	polygon: autoDraw = True
22.2308 	EXP 	polygon: autoDraw = True
22.2472 	EXP 	polygon: autoDraw = True
22.2638 	EXP 	polygon: autoDraw = True
22.2807 	EXP 	polygon: autoDraw = True
22.2973 	EXP 	polygon: autoDraw = True
22.3139 	EXP 	polygon: autoDraw = True
22.3306 	EXP 	polygon: autoDraw = True
22.3474 	EXP 	polygon: autoDraw = True
22.3640 	EXP 	polygon: autoDraw = True
22.3807 	EXP 	polygon: autoDraw = True
22.3974 	EXP 	polygon: autoDraw = True
22.4140 	EXP 	polygon: autoDraw = True
22.4306 	EXP 	polygon: autoDraw = True
22.4474 	EXP 	polygon: autoDraw = True
22.4640 	EXP 	polygon: autoDraw = True
22.4809 	EXP 	polygon: autoDraw = True
22.4975 	EXP 	polygon: autoDraw = True
22.5142 	EXP 	polygon: autoDraw = True
22.5307 	EXP 	polygon: autoDraw = True
22.5477 	EXP 	polygon: autoDraw = True
22.5642 	EXP 	polygon: autoDraw = True
22.5810 	EXP 	polygon: autoDraw = True
22.5976 	EXP 	polygon: autoDraw = True
22.6143 	EXP 	polygon: autoDraw = True
22.6308 	EXP 	polygon: autoDraw = True
22.6476 	EXP 	polygon: autoDraw = True
22.6643 	EXP 	polygon: autoDraw = True
22.6811 	EXP 	polygon: autoDraw = True
22.6976 	EXP 	polygon: autoDraw = True
22.7141 	EXP 	polygon: autoDraw = True
22.7309 	EXP 	polygon: autoDraw = True
22.7477 	EXP 	polygon: autoDraw = True
22.7643 	EXP 	polygon: autoDraw = True
22.7811 	EXP 	polygon: autoDraw = True
22.7977 	EXP 	polygon: autoDraw = True
22.8144 	EXP 	polygon: autoDraw = True
22.8311 	EXP 	polygon: autoDraw = True
22.8477 	EXP 	polygon: autoDraw = True
22.8646 	EXP 	polygon: autoDraw = True
22.8811 	EXP 	polygon: autoDraw = True
22.8978 	EXP 	polygon: autoDraw = True
22.9145 	EXP 	polygon: autoDraw = True
22.9311 	EXP 	polygon: autoDraw = True
22.9481 	EXP 	polygon: autoDraw = True
22.9645 	EXP 	polygon: autoDraw = True
22.9813 	EXP 	polygon: autoDraw = True
22.9979 	EXP 	polygon: autoDraw = True
23.0144 	EXP 	polygon: autoDraw = True
23.0313 	EXP 	polygon: autoDraw = True
23.0480 	EXP 	polygon: autoDraw = True
23.0646 	EXP 	polygon: autoDraw = True
23.0815 	EXP 	polygon: autoDraw = True
23.0979 	EXP 	polygon: autoDraw = True
23.1145 	EXP 	polygon: autoDraw = True
23.1323 	EXP 	polygon: autoDraw = True
23.1480 	EXP 	polygon: autoDraw = True
23.1646 	EXP 	polygon: autoDraw = True
23.1813 	EXP 	polygon: autoDraw = True
23.1980 	EXP 	polygon: autoDraw = True
23.2146 	EXP 	polygon: autoDraw = True
23.2313 	EXP 	polygon: autoDraw = True
23.2481 	EXP 	polygon: autoDraw = True
23.2647 	EXP 	polygon: autoDraw = True
23.2815 	EXP 	polygon: autoDraw = True
23.2981 	EXP 	polygon: autoDraw = True
23.3148 	EXP 	polygon: autoDraw = True
23.3314 	EXP 	polygon: autoDraw = True
23.3481 	EXP 	polygon: autoDraw = True
23.3649 	EXP 	polygon: autoDraw = True
23.3815 	EXP 	polygon: autoDraw = True
23.3982 	EXP 	polygon: autoDraw = True
23.4148 	EXP 	polygon: autoDraw = True
23.4315 	EXP 	polygon: autoDraw = True
23.4482 	EXP 	polygon: autoDraw = True
23.4648 	EXP 	polygon: autoDraw = True
23.4816 	EXP 	polygon: autoDraw = True
23.4982 	EXP 	polygon: autoDraw = True
23.5150 	EXP 	polygon: autoDraw = True
23.5316 	EXP 	polygon: autoDraw = True
23.5482 	EXP 	polygon: autoDraw = True
23.5650 	EXP 	polygon: autoDraw = True
23.5817 	EXP 	polygon: autoDraw = True
23.5983 	EXP 	polygon: autoDraw = True
23.6152 	EXP 	polygon: autoDraw = True
23.6317 	EXP 	polygon: autoDraw = True
23.6484 	EXP 	polygon: autoDraw = True
23.6651 	EXP 	polygon: autoDraw = True
23.6818 	EXP 	polygon: autoDraw = True
23.6985 	EXP 	polygon: autoDraw = True
23.7151 	EXP 	polygon: autoDraw = True
23.7318 	EXP 	polygon: autoDraw = True
23.7484 	EXP 	polygon: autoDraw = True
23.7651 	EXP 	polygon: autoDraw = True
23.7818 	EXP 	polygon: autoDraw = True
23.7985 	EXP 	polygon: autoDraw = True
23.8151 	EXP 	polygon: autoDraw = True
23.8319 	EXP 	polygon: autoDraw = True
23.8485 	EXP 	polygon: autoDraw = True
23.8653 	EXP 	polygon: autoDraw = True
23.8819 	EXP 	polygon: autoDraw = True
23.8985 	EXP 	polygon: autoDraw = True
23.9153 	EXP 	polygon: autoDraw = True
23.9320 	EXP 	polygon: autoDraw = True
23.9485 	EXP 	polygon: autoDraw = True
23.9652 	EXP 	polygon: autoDraw = True
23.9819 	EXP 	polygon: autoDraw = True
23.9987 	EXP 	polygon: autoDraw = True
24.0152 	EXP 	polygon: autoDraw = True
24.0320 	EXP 	polygon: autoDraw = True
24.0487 	EXP 	polygon: autoDraw = True
24.0654 	EXP 	polygon: autoDraw = True
24.0822 	EXP 	polygon: autoDraw = True
24.0986 	EXP 	polygon: autoDraw = True
24.1154 	EXP 	polygon: autoDraw = True
24.1321 	EXP 	polygon: autoDraw = True
24.1491 	EXP 	polygon: autoDraw = True
24.1655 	EXP 	polygon: autoDraw = True
24.1822 	EXP 	polygon: autoDraw = True
24.1988 	EXP 	polygon: autoDraw = True
24.2156 	EXP 	polygon: autoDraw = True
24.2322 	EXP 	polygon: autoDraw = True
24.2488 	EXP 	polygon: autoDraw = True
24.2655 	EXP 	polygon: autoDraw = True
24.2823 	EXP 	polygon: autoDraw = True
24.2989 	EXP 	polygon: autoDraw = True
24.3155 	EXP 	polygon: autoDraw = True
24.3323 	EXP 	polygon: autoDraw = True
24.3382 	DATA 	Keypress: 4
24.3492 	EXP 	polygon: autoDraw = True
24.3657 	EXP 	polygon: autoDraw = True
24.3824 	EXP 	polygon: autoDraw = True
24.3990 	EXP 	polygon: autoDraw = True
24.4157 	EXP 	polygon: autoDraw = True
24.4325 	EXP 	polygon: autoDraw = True
24.4491 	EXP 	polygon: autoDraw = True
24.4657 	EXP 	polygon: autoDraw = True
24.4824 	EXP 	polygon: autoDraw = True
24.4991 	EXP 	polygon: autoDraw = True
24.5158 	EXP 	polygon: autoDraw = True
24.5324 	EXP 	polygon: autoDraw = True
24.5489 	EXP 	polygon: autoDraw = True
24.5657 	EXP 	polygon: autoDraw = True
24.5825 	EXP 	polygon: autoDraw = True
24.5991 	EXP 	polygon: autoDraw = True
24.6158 	EXP 	polygon: autoDraw = True
24.6328 	EXP 	polygon: autoDraw = True
24.6491 	EXP 	polygon: autoDraw = True
24.6657 	EXP 	polygon: autoDraw = True
24.6824 	EXP 	polygon: autoDraw = True
24.6992 	EXP 	polygon: autoDraw = True
24.7158 	EXP 	polygon: autoDraw = True
24.7323 	EXP 	polygon: autoDraw = True
24.7499 	EXP 	polygon: autoDraw = True
24.7658 	EXP 	polygon: autoDraw = True
24.7827 	EXP 	polygon: autoDraw = True
24.7994 	EXP 	polygon: autoDraw = True
24.8161 	EXP 	polygon: autoDraw = True
24.8327 	EXP 	polygon: autoDraw = True
24.8495 	EXP 	polygon: autoDraw = True
24.8661 	EXP 	polygon: autoDraw = True
24.8829 	EXP 	polygon: autoDraw = True
24.8994 	EXP 	polygon: autoDraw = True
24.9161 	EXP 	polygon: autoDraw = True
24.9328 	EXP 	polygon: autoDraw = True
24.9495 	EXP 	polygon: autoDraw = True
24.9661 	EXP 	polygon: autoDraw = True
24.9829 	EXP 	polygon: autoDraw = True
24.9994 	EXP 	polygon: autoDraw = True
25.0163 	EXP 	polygon: autoDraw = True
25.0329 	EXP 	polygon: autoDraw = True
25.0496 	EXP 	polygon: autoDraw = True
25.0662 	EXP 	polygon: autoDraw = True
25.0714 	DATA 	Keypress: escape
25.0831 	EXP 	polygon: autoDraw = True
25.0996 	EXP 	polygon: autoDraw = True
25.1163 	EXP 	polygon: autoDraw = True
25.1331 	EXP 	polygon: autoDraw = True
25.1497 	EXP 	polygon: autoDraw = True
25.1663 	EXP 	polygon: autoDraw = True
25.1925 	EXP 	window1: mouseVisible = True
