8.4097 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1200]. Using actual size
200.0915 	EXP 	text_4: autoDraw = True
205.0622 	EXP 	ratingQ: autoDraw = False
205.0955 	EXP 	ratingQ: autoDraw = False
205.0955 	EXP 	text_2: autoDraw = False
205.0955 	EXP 	rating: autoDraw = False
205.0955 	EXP 	text_4: autoDraw = False
205.0955 	EXP 	Iti: text = '+'
205.0955 	EXP 	Iti: autoDraw = True
207.0810 	EXP 	New trial (rep=0, index=9): OrderedDict([('Picture', 'scared2.jpg'), ('LeftText', 'Negative'), ('NeutralText', 'Neutral'), ('EmoType', 'Negative'), ('RightText', 'Neutral')])
207.1018 	EXP 	Iti: autoDraw = False
207.1018 	EXP 	Image: size = array([1.5, 1. ])
207.1018 	EXP 	Image: image = 'scared2.jpg'
207.1018 	EXP 	Image: autoDraw = True
215.0713 	EXP 	RatingScale rating: reset()
215.0873 	EXP 	Image: autoDraw = False
215.0873 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
215.0873 	EXP 	text_2: text = 'Negative'
215.0873 	EXP 	text_4: text = 'Neutral'
215.0873 	EXP 	ratingQ: autoDraw = True
215.0873 	EXP 	text_2: autoDraw = True
215.0873 	EXP 	rating: autoDraw = True
215.0873 	EXP 	text_4: autoDraw = True
220.0578 	EXP 	ratingQ: autoDraw = False
220.0915 	EXP 	ratingQ: autoDraw = False
220.0915 	EXP 	text_2: autoDraw = False
220.0915 	EXP 	rating: autoDraw = False
220.0915 	EXP 	text_4: autoDraw = False
220.0915 	EXP 	Iti: text = '+'
220.0915 	EXP 	Iti: autoDraw = True
222.0768 	EXP 	New trial (rep=0, index=10): OrderedDict([('Picture', 'scared1.jpg'), ('LeftText', 'Negative'), ('NeutralText', 'Neutral'), ('EmoType', 'Negative'), ('RightText', 'Neutral')])
222.0971 	EXP 	Iti: autoDraw = False
222.0971 	EXP 	Image: size = array([1.5, 1. ])
222.0971 	EXP 	Image: image = 'scared1.jpg'
222.0971 	EXP 	Image: autoDraw = True
230.0840 	EXP 	RatingScale rating: reset()
230.0997 	EXP 	Image: autoDraw = False
230.0997 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
230.0997 	EXP 	text_2: text = 'Negative'
230.0997 	EXP 	text_4: text = 'Neutral'
230.0997 	EXP 	ratingQ: autoDraw = True
230.0997 	EXP 	text_2: autoDraw = True
230.0997 	EXP 	rating: autoDraw = True
230.0997 	EXP 	text_4: autoDraw = True
235.0705 	EXP 	ratingQ: autoDraw = False
235.0873 	EXP 	ratingQ: autoDraw = False
235.0873 	EXP 	text_2: autoDraw = False
235.0873 	EXP 	rating: autoDraw = False
235.0873 	EXP 	text_4: autoDraw = False
235.0873 	EXP 	Iti: text = '+'
235.0873 	EXP 	Iti: autoDraw = True
237.0721 	EXP 	New trial (rep=0, index=11): OrderedDict([('Picture', 'guitar.jpg'), ('LeftText', 'Negative'), ('NeutralText', 'Neutral'), ('EmoType', 'Neutral'), ('RightText', 'Neutral')])
237.0930 	EXP 	Iti: autoDraw = False
237.0930 	EXP 	Image: size = array([1.5, 1. ])
237.0930 	EXP 	Image: image = 'guitar.jpg'
237.0930 	EXP 	Image: autoDraw = True
245.0793 	EXP 	RatingScale rating: reset()
245.0956 	EXP 	Image: autoDraw = False
245.0956 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
245.0956 	EXP 	text_2: text = 'Negative'
245.0956 	EXP 	text_4: text = 'Neutral'
245.0956 	EXP 	ratingQ: autoDraw = True
245.0956 	EXP 	text_2: autoDraw = True
245.0956 	EXP 	rating: autoDraw = True
245.0956 	EXP 	text_4: autoDraw = True
250.0663 	EXP 	ratingQ: autoDraw = False
250.0997 	EXP 	ratingQ: autoDraw = False
250.0997 	EXP 	text_2: autoDraw = False
250.0997 	EXP 	rating: autoDraw = False
250.0997 	EXP 	text_4: autoDraw = False
250.0997 	EXP 	Iti: text = '+'
250.0997 	EXP 	Iti: autoDraw = True
252.0683 	EXP 	New trial (rep=0, index=12): OrderedDict([('Picture', 'sad1.jpg'), ('LeftText', 'Negative'), ('NeutralText', 'Neutral'), ('EmoType', 'Negative'), ('RightText', 'Neutral')])
252.0887 	EXP 	Iti: autoDraw = False
252.0887 	EXP 	Image: size = array([1.5, 1. ])
252.0887 	EXP 	Image: image = 'sad1.jpg'
252.0887 	EXP 	Image: autoDraw = True
260.0754 	EXP 	RatingScale rating: reset()
260.0913 	EXP 	Image: autoDraw = False
260.0913 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
260.0913 	EXP 	text_2: text = 'Negative'
260.0913 	EXP 	text_4: text = 'Neutral'
260.0913 	EXP 	ratingQ: autoDraw = True
260.0913 	EXP 	text_2: autoDraw = True
260.0913 	EXP 	rating: autoDraw = True
260.0913 	EXP 	text_4: autoDraw = True
265.0622 	EXP 	ratingQ: autoDraw = False
265.0954 	EXP 	ratingQ: autoDraw = False
265.0954 	EXP 	text_2: autoDraw = False
265.0954 	EXP 	rating: autoDraw = False
265.0954 	EXP 	text_4: autoDraw = False
265.0954 	EXP 	Iti: text = '+'
265.0954 	EXP 	Iti: autoDraw = True
267.0808 	EXP 	New trial (rep=0, index=13): OrderedDict([('Picture', 'police.jpg'), ('LeftText', 'Negative'), ('NeutralText', 'Neutral'), ('EmoType', 'Negative'), ('RightText', 'Neutral')])
267.1016 	EXP 	Iti: autoDraw = False
267.1016 	EXP 	Image: size = array([1.5, 1. ])
267.1016 	EXP 	Image: image = 'police.jpg'
267.1016 	EXP 	Image: autoDraw = True
275.0711 	EXP 	RatingScale rating: reset()
275.0870 	EXP 	Image: autoDraw = False
275.0870 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
275.0870 	EXP 	text_2: text = 'Negative'
275.0870 	EXP 	text_4: text = 'Neutral'
275.0870 	EXP 	ratingQ: autoDraw = True
275.0870 	EXP 	text_2: autoDraw = True
275.0870 	EXP 	rating: autoDraw = True
275.0870 	EXP 	text_4: autoDraw = True
280.0581 	EXP 	ratingQ: autoDraw = False
280.0911 	EXP 	ratingQ: autoDraw = False
280.0911 	EXP 	text_2: autoDraw = False
280.0911 	EXP 	rating: autoDraw = False
280.0911 	EXP 	text_4: autoDraw = False
280.0911 	EXP 	Iti: text = '+'
280.0911 	EXP 	Iti: autoDraw = True
282.0769 	EXP 	New trial (rep=0, index=14): OrderedDict([('Picture', 'yoga1.jpg'), ('LeftText', 'Negative'), ('NeutralText', 'Neutral'), ('EmoType', 'Neutral'), ('RightText', 'Neutral')])
282.0995 	EXP 	Iti: autoDraw = False
282.0995 	EXP 	Image: size = array([1.5, 1. ])
282.0995 	EXP 	Image: image = 'yoga1.jpg'
282.0995 	EXP 	Image: autoDraw = True
290.0840 	EXP 	RatingScale rating: reset()
290.0991 	EXP 	Image: autoDraw = False
290.0991 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
290.0991 	EXP 	text_2: text = 'Negative'
290.0991 	EXP 	text_4: text = 'Neutral'
290.0991 	EXP 	ratingQ: autoDraw = True
290.0991 	EXP 	text_2: autoDraw = True
290.0991 	EXP 	rating: autoDraw = True
290.0991 	EXP 	text_4: autoDraw = True
295.0703 	EXP 	ratingQ: autoDraw = False
295.0868 	EXP 	ratingQ: autoDraw = False
295.0868 	EXP 	text_2: autoDraw = False
295.0868 	EXP 	rating: autoDraw = False
295.0868 	EXP 	text_4: autoDraw = False
295.0868 	EXP 	Iti: text = '+'
295.0868 	EXP 	Iti: autoDraw = True
297.0722 	EXP 	New trial (rep=0, index=15): OrderedDict([('Picture', 'sadface.jpg'), ('LeftText', 'Negative'), ('NeutralText', 'Neutral'), ('EmoType', 'Negative'), ('RightText', 'Neutral')])
297.0925 	EXP 	Iti: autoDraw = False
297.0925 	EXP 	Image: size = array([1.5, 1. ])
297.0925 	EXP 	Image: image = 'sadface.jpg'
297.0925 	EXP 	Image: autoDraw = True
305.0792 	EXP 	RatingScale rating: reset()
305.0952 	EXP 	Image: autoDraw = False
305.0952 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
305.0952 	EXP 	text_2: text = 'Negative'
305.0952 	EXP 	text_4: text = 'Neutral'
305.0952 	EXP 	ratingQ: autoDraw = True
305.0952 	EXP 	text_2: autoDraw = True
305.0952 	EXP 	rating: autoDraw = True
305.0952 	EXP 	text_4: autoDraw = True
310.0660 	EXP 	ratingQ: autoDraw = False
310.0995 	EXP 	ratingQ: autoDraw = False
310.0995 	EXP 	text_2: autoDraw = False
310.0995 	EXP 	rating: autoDraw = False
310.0995 	EXP 	text_4: autoDraw = False
310.0995 	EXP 	Iti: text = '+'
310.0995 	EXP 	Iti: autoDraw = True
312.0680 	EXP 	New trial (rep=0, index=16): OrderedDict([('Picture', 'sleepy.jpg'), ('LeftText', 'Negative'), ('NeutralText', 'Neutral'), ('EmoType', 'Neutral'), ('RightText', 'Neutral')])
312.0897 	EXP 	Iti: autoDraw = False
312.0897 	EXP 	Image: size = array([1.5, 1. ])
312.0897 	EXP 	Image: image = 'sleepy.jpg'
312.0897 	EXP 	Image: autoDraw = True
320.0755 	EXP 	RatingScale rating: reset()
320.0910 	EXP 	Image: autoDraw = False
320.0910 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
320.0910 	EXP 	text_2: text = 'Negative'
320.0910 	EXP 	text_4: text = 'Neutral'
320.0910 	EXP 	ratingQ: autoDraw = True
320.0910 	EXP 	text_2: autoDraw = True
320.0910 	EXP 	rating: autoDraw = True
320.0910 	EXP 	text_4: autoDraw = True
325.0619 	EXP 	ratingQ: autoDraw = False
325.0952 	EXP 	ratingQ: autoDraw = False
325.0952 	EXP 	text_2: autoDraw = False
325.0952 	EXP 	rating: autoDraw = False
325.0952 	EXP 	text_4: autoDraw = False
325.0952 	EXP 	Iti: text = '+'
325.0952 	EXP 	Iti: autoDraw = True
327.0804 	EXP 	New trial (rep=0, index=17): OrderedDict([('Picture', 'soldier1.jpg'), ('LeftText', 'Negative'), ('NeutralText', 'Neutral'), ('EmoType', 'Negative'), ('RightText', 'Neutral')])
327.1024 	EXP 	Iti: autoDraw = False
327.1024 	EXP 	Image: size = array([1.5, 1. ])
327.1024 	EXP 	Image: image = 'soldier1.jpg'
327.1024 	EXP 	Image: autoDraw = True
335.0707 	EXP 	RatingScale rating: reset()
335.0868 	EXP 	Image: autoDraw = False
335.0868 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
335.0868 	EXP 	text_2: text = 'Negative'
335.0868 	EXP 	text_4: text = 'Neutral'
335.0868 	EXP 	ratingQ: autoDraw = True
335.0868 	EXP 	text_2: autoDraw = True
335.0868 	EXP 	rating: autoDraw = True
335.0868 	EXP 	text_4: autoDraw = True
340.0577 	EXP 	ratingQ: autoDraw = False
340.0908 	EXP 	ratingQ: autoDraw = False
340.0908 	EXP 	text_2: autoDraw = False
340.0908 	EXP 	rating: autoDraw = False
340.0908 	EXP 	text_4: autoDraw = False
340.0908 	EXP 	Iti: text = '+'
340.0908 	EXP 	Iti: autoDraw = True
342.0765 	EXP 	New trial (rep=0, index=1): OrderedDict([('CueType1', 'REGULATE'), ('rows', '0075:93'), ('CueType2', 'REACT')])
342.0926 	EXP 	Iti: autoDraw = False
342.0926 	EXP 	cue: text = ''
342.0926 	EXP 	ISI: text = '+'
342.0926 	EXP 	cue: text = 'REACT'
342.0926 	EXP 	cue: autoDraw = True
345.0784 	EXP 	ISI: autoDraw = True
345.0949 	EXP 	cue: autoDraw = False
347.0708 	EXP 	Imported EmotionReg.csv as conditions, 18 conditions, 5 params
347.0710 	EXP 	Created sequence: random, trialTypes=18, nReps=1, seed=None
347.0712 	EXP 	New trial (rep=0, index=0): OrderedDict([('Picture', 'solder.jpg'), ('LeftText', 'Negative'), ('NeutralText', 'Neutral'), ('EmoType', 'Negative'), ('RightText', 'Neutral')])
347.0931 	EXP 	ISI: autoDraw = False
347.0931 	EXP 	cue: autoDraw = False
347.0931 	EXP 	ISI: autoDraw = False
347.0931 	EXP 	Image: size = array([1.5, 1. ])
347.0931 	EXP 	Image: image = 'solder.jpg'
347.0931 	EXP 	Image: autoDraw = True
355.0708 	EXP 	RatingScale rating: reset()
355.0868 	EXP 	Image: autoDraw = False
355.0868 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
355.0868 	EXP 	text_2: text = 'Negative'
355.0868 	EXP 	text_4: text = 'Neutral'
355.0868 	EXP 	ratingQ: autoDraw = True
355.0868 	EXP 	text_2: autoDraw = True
355.0868 	EXP 	rating: autoDraw = True
355.0868 	EXP 	text_4: autoDraw = True
360.0576 	EXP 	ratingQ: autoDraw = False
360.0911 	EXP 	ratingQ: autoDraw = False
360.0911 	EXP 	text_2: autoDraw = False
360.0911 	EXP 	rating: autoDraw = False
360.0911 	EXP 	text_4: autoDraw = False
360.0911 	EXP 	Iti: text = '+'
360.0911 	EXP 	Iti: autoDraw = True
362.0766 	EXP 	New trial (rep=0, index=1): OrderedDict([('Picture', 'scary.jpg'), ('LeftText', 'Negative'), ('NeutralText', 'Neutral'), ('EmoType', 'Negative'), ('RightText', 'Neutral')])
362.0999 	EXP 	Iti: autoDraw = False
362.0999 	EXP 	Image: size = array([1.5, 1. ])
362.0999 	EXP 	Image: image = 'scary.jpg'
362.0999 	EXP 	Image: autoDraw = True
370.0834 	EXP 	RatingScale rating: reset()
370.0990 	EXP 	Image: autoDraw = False
370.0990 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
370.0990 	EXP 	text_2: text = 'Negative'
370.0990 	EXP 	text_4: text = 'Neutral'
370.0990 	EXP 	ratingQ: autoDraw = True
370.0990 	EXP 	text_2: autoDraw = True
370.0990 	EXP 	rating: autoDraw = True
370.0990 	EXP 	text_4: autoDraw = True
375.0699 	EXP 	ratingQ: autoDraw = False
375.0866 	EXP 	ratingQ: autoDraw = False
375.0866 	EXP 	text_2: autoDraw = False
375.0866 	EXP 	rating: autoDraw = False
375.0866 	EXP 	text_4: autoDraw = False
375.0866 	EXP 	Iti: text = '+'
375.0866 	EXP 	Iti: autoDraw = True
377.0721 	EXP 	New trial (rep=0, index=2): OrderedDict([('Picture', 'sad3.jpg'), ('LeftText', 'Negative'), ('NeutralText', 'Neutral'), ('EmoType', 'Negative'), ('RightText', 'Neutral')])
377.0948 	EXP 	Iti: autoDraw = False
377.0948 	EXP 	Image: size = array([1.5, 1. ])
377.0948 	EXP 	Image: image = 'sad3.jpg'
377.0948 	EXP 	Image: autoDraw = True
385.0791 	EXP 	RatingScale rating: reset()
385.0948 	EXP 	Image: autoDraw = False
385.0948 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
385.0948 	EXP 	text_2: text = 'Negative'
385.0948 	EXP 	text_4: text = 'Neutral'
385.0948 	EXP 	ratingQ: autoDraw = True
385.0948 	EXP 	text_2: autoDraw = True
385.0948 	EXP 	rating: autoDraw = True
385.0948 	EXP 	text_4: autoDraw = True
390.0657 	EXP 	ratingQ: autoDraw = False
390.0991 	EXP 	ratingQ: autoDraw = False
390.0991 	EXP 	text_2: autoDraw = False
390.0991 	EXP 	rating: autoDraw = False
390.0991 	EXP 	text_4: autoDraw = False
390.0991 	EXP 	Iti: text = '+'
390.0991 	EXP 	Iti: autoDraw = True
392.0844 	EXP 	New trial (rep=0, index=3): OrderedDict([('Picture', 'sad2.jpg'), ('LeftText', 'Negative'), ('NeutralText', 'Neutral'), ('EmoType', 'Negative'), ('RightText', 'Neutral')])
392.1066 	EXP 	Iti: autoDraw = False
392.1066 	EXP 	Image: size = array([1.5, 1. ])
392.1066 	EXP 	Image: image = 'sad2.jpg'
392.1066 	EXP 	Image: autoDraw = True
400.0750 	EXP 	RatingScale rating: reset()
400.0908 	EXP 	Image: autoDraw = False
400.0908 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
400.0908 	EXP 	text_2: text = 'Negative'
400.0908 	EXP 	text_4: text = 'Neutral'
400.0908 	EXP 	ratingQ: autoDraw = True
400.0908 	EXP 	text_2: autoDraw = True
400.0908 	EXP 	rating: autoDraw = True
400.0908 	EXP 	text_4: autoDraw = True
405.0615 	EXP 	ratingQ: autoDraw = False
405.0949 	EXP 	ratingQ: autoDraw = False
405.0949 	EXP 	text_2: autoDraw = False
405.0949 	EXP 	rating: autoDraw = False
405.0949 	EXP 	text_4: autoDraw = False
405.0949 	EXP 	Iti: text = '+'
405.0949 	EXP 	Iti: autoDraw = True
407.0805 	EXP 	New trial (rep=0, index=4): OrderedDict([('Picture', 'school2.jpg'), ('LeftText', 'Negative'), ('NeutralText', 'Neutral'), ('EmoType', 'Neutral'), ('RightText', 'Neutral')])
407.1034 	EXP 	Iti: autoDraw = False
407.1034 	EXP 	Image: size = array([1.5, 1. ])
407.1034 	EXP 	Image: image = 'school2.jpg'
407.1034 	EXP 	Image: autoDraw = True
415.0706 	EXP 	RatingScale rating: reset()
415.0866 	EXP 	Image: autoDraw = False
415.0866 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
415.0866 	EXP 	text_2: text = 'Negative'
415.0866 	EXP 	text_4: text = 'Neutral'
415.0866 	EXP 	ratingQ: autoDraw = True
415.0866 	EXP 	text_2: autoDraw = True
415.0866 	EXP 	rating: autoDraw = True
415.0866 	EXP 	text_4: autoDraw = True
420.0572 	EXP 	ratingQ: autoDraw = False
420.0904 	EXP 	ratingQ: autoDraw = False
420.0904 	EXP 	text_2: autoDraw = False
420.0904 	EXP 	rating: autoDraw = False
420.0904 	EXP 	text_4: autoDraw = False
420.0904 	EXP 	Iti: text = '+'
420.0904 	EXP 	Iti: autoDraw = True
422.0761 	EXP 	New trial (rep=0, index=5): OrderedDict([('Picture', 'police2.jpg'), ('LeftText', 'Negative'), ('NeutralText', 'Neutral'), ('EmoType', 'Negative'), ('RightText', 'Neutral')])
422.0973 	EXP 	Iti: autoDraw = False
422.0973 	EXP 	Image: size = array([1.5, 1. ])
422.0973 	EXP 	Image: image = 'police2.jpg'
422.0973 	EXP 	Image: autoDraw = True
430.0829 	EXP 	RatingScale rating: reset()
430.0990 	EXP 	Image: autoDraw = False
430.0990 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
430.0990 	EXP 	text_2: text = 'Negative'
430.0990 	EXP 	text_4: text = 'Neutral'
430.0990 	EXP 	ratingQ: autoDraw = True
430.0990 	EXP 	text_2: autoDraw = True
430.0990 	EXP 	rating: autoDraw = True
430.0990 	EXP 	text_4: autoDraw = True
435.0698 	EXP 	ratingQ: autoDraw = False
435.0864 	EXP 	ratingQ: autoDraw = False
435.0864 	EXP 	text_2: autoDraw = False
435.0864 	EXP 	rating: autoDraw = False
435.0864 	EXP 	text_4: autoDraw = False
435.0864 	EXP 	Iti: text = '+'
435.0864 	EXP 	Iti: autoDraw = True
437.0717 	EXP 	New trial (rep=0, index=6): OrderedDict([('Picture', 'skydiving.jpg'), ('LeftText', 'Negative'), ('NeutralText', 'Neutral'), ('EmoType', 'Neutral'), ('RightText', 'Neutral')])
437.0947 	EXP 	Iti: autoDraw = False
437.0947 	EXP 	Image: size = array([1.5, 1. ])
437.0947 	EXP 	Image: image = 'skydiving.jpg'
437.0947 	EXP 	Image: autoDraw = True
445.0787 	EXP 	RatingScale rating: reset()
445.0947 	EXP 	Image: autoDraw = False
445.0947 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
445.0947 	EXP 	text_2: text = 'Negative'
445.0947 	EXP 	text_4: text = 'Neutral'
445.0947 	EXP 	ratingQ: autoDraw = True
445.0947 	EXP 	text_2: autoDraw = True
445.0947 	EXP 	rating: autoDraw = True
445.0947 	EXP 	text_4: autoDraw = True
450.0656 	EXP 	ratingQ: autoDraw = False
450.0989 	EXP 	ratingQ: autoDraw = False
450.0989 	EXP 	text_2: autoDraw = False
450.0989 	EXP 	rating: autoDraw = False
450.0989 	EXP 	text_4: autoDraw = False
450.0989 	EXP 	Iti: text = '+'
450.0989 	EXP 	Iti: autoDraw = True
452.0677 	EXP 	New trial (rep=0, index=7): OrderedDict([('Picture', 'war3.jpg'), ('LeftText', 'Negative'), ('NeutralText', 'Neutral'), ('EmoType', 'Negative'), ('RightText', 'Neutral')])
452.0901 	EXP 	Iti: autoDraw = False
452.0901 	EXP 	Image: size = array([1.5, 1. ])
452.0901 	EXP 	Image: image = 'war3.jpg'
452.0901 	EXP 	Image: autoDraw = True
460.0749 	EXP 	RatingScale rating: reset()
460.0904 	EXP 	Image: autoDraw = False
460.0904 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
460.0904 	EXP 	text_2: text = 'Negative'
460.0904 	EXP 	text_4: text = 'Neutral'
460.0904 	EXP 	ratingQ: autoDraw = True
460.0904 	EXP 	text_2: autoDraw = True
460.0904 	EXP 	rating: autoDraw = True
460.0904 	EXP 	text_4: autoDraw = True
465.0613 	EXP 	ratingQ: autoDraw = False
465.0946 	EXP 	ratingQ: autoDraw = False
465.0946 	EXP 	text_2: autoDraw = False
465.0946 	EXP 	rating: autoDraw = False
465.0946 	EXP 	text_4: autoDraw = False
465.0946 	EXP 	Iti: text = '+'
465.0946 	EXP 	Iti: autoDraw = True
467.0803 	EXP 	New trial (rep=0, index=8): OrderedDict([('Picture', 'war6.jpg'), ('LeftText', 'Negative'), ('NeutralText', 'Neutral'), ('EmoType', 'Negative'), ('RightText', 'Neutral')])
467.1024 	EXP 	Iti: autoDraw = False
467.1024 	EXP 	Image: size = array([1.5, 1. ])
467.1024 	EXP 	Image: image = 'war6.jpg'
467.1024 	EXP 	Image: autoDraw = True
475.0704 	EXP 	RatingScale rating: reset()
475.0863 	EXP 	Image: autoDraw = False
475.0863 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
475.0863 	EXP 	text_2: text = 'Negative'
475.0863 	EXP 	text_4: text = 'Neutral'
475.0863 	EXP 	ratingQ: autoDraw = True
475.0863 	EXP 	text_2: autoDraw = True
475.0863 	EXP 	rating: autoDraw = True
475.0863 	EXP 	text_4: autoDraw = True
480.0569 	EXP 	ratingQ: autoDraw = False
480.0905 	EXP 	ratingQ: autoDraw = False
480.0905 	EXP 	text_2: autoDraw = False
480.0905 	EXP 	rating: autoDraw = False
480.0905 	EXP 	text_4: autoDraw = False
480.0905 	EXP 	Iti: text = '+'
480.0905 	EXP 	Iti: autoDraw = True
482.0756 	EXP 	New trial (rep=0, index=9): OrderedDict([('Picture', 'sad5.jpg'), ('LeftText', 'Negative'), ('NeutralText', 'Neutral'), ('EmoType', 'Negative'), ('RightText', 'Neutral')])
482.0985 	EXP 	Iti: autoDraw = False
482.0985 	EXP 	Image: size = array([1.5, 1. ])
482.0985 	EXP 	Image: image = 'sad5.jpg'
482.0985 	EXP 	Image: autoDraw = True
490.0828 	EXP 	RatingScale rating: reset()
490.0986 	EXP 	Image: autoDraw = False
490.0986 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
490.0986 	EXP 	text_2: text = 'Negative'
490.0986 	EXP 	text_4: text = 'Neutral'
490.0986 	EXP 	ratingQ: autoDraw = True
490.0986 	EXP 	text_2: autoDraw = True
490.0986 	EXP 	rating: autoDraw = True
490.0986 	EXP 	text_4: autoDraw = True
495.0692 	EXP 	ratingQ: autoDraw = False
495.0863 	EXP 	ratingQ: autoDraw = False
495.0863 	EXP 	text_2: autoDraw = False
495.0863 	EXP 	rating: autoDraw = False
495.0863 	EXP 	text_4: autoDraw = False
495.0863 	EXP 	Iti: text = '+'
495.0863 	EXP 	Iti: autoDraw = True
497.0717 	EXP 	New trial (rep=0, index=10): OrderedDict([('Picture', 'sleepy2.jpg'), ('LeftText', 'Negative'), ('NeutralText', 'Neutral'), ('EmoType', 'Neutral'), ('RightText', 'Neutral')])
497.0944 	EXP 	Iti: autoDraw = False
497.0944 	EXP 	Image: size = array([1.5, 1. ])
497.0944 	EXP 	Image: image = 'sleepy2.jpg'
497.0944 	EXP 	Image: autoDraw = True
505.0787 	EXP 	RatingScale rating: reset()
505.0941 	EXP 	Image: autoDraw = False
505.0941 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
505.0941 	EXP 	text_2: text = 'Negative'
505.0941 	EXP 	text_4: text = 'Neutral'
505.0941 	EXP 	ratingQ: autoDraw = True
505.0941 	EXP 	text_2: autoDraw = True
505.0941 	EXP 	rating: autoDraw = True
505.0941 	EXP 	text_4: autoDraw = True
510.0652 	EXP 	ratingQ: autoDraw = False
510.0988 	EXP 	ratingQ: autoDraw = False
510.0988 	EXP 	text_2: autoDraw = False
510.0988 	EXP 	rating: autoDraw = False
510.0988 	EXP 	text_4: autoDraw = False
510.0988 	EXP 	Iti: text = '+'
510.0988 	EXP 	Iti: autoDraw = True
512.0676 	EXP 	New trial (rep=0, index=11): OrderedDict([('Picture', 'swimming.jpg'), ('LeftText', 'Negative'), ('NeutralText', 'Neutral'), ('EmoType', 'Neutral'), ('RightText', 'Neutral')])
512.0898 	EXP 	Iti: autoDraw = False
512.0898 	EXP 	Image: size = array([1.5, 1. ])
512.0898 	EXP 	Image: image = 'swimming.jpg'
512.0898 	EXP 	Image: autoDraw = True
520.0746 	EXP 	RatingScale rating: reset()
520.0901 	EXP 	Image: autoDraw = False
520.0901 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
520.0901 	EXP 	text_2: text = 'Negative'
520.0901 	EXP 	text_4: text = 'Neutral'
520.0901 	EXP 	ratingQ: autoDraw = True
520.0901 	EXP 	text_2: autoDraw = True
520.0901 	EXP 	rating: autoDraw = True
520.0901 	EXP 	text_4: autoDraw = True
525.0611 	EXP 	ratingQ: autoDraw = False
525.0944 	EXP 	ratingQ: autoDraw = False
525.0944 	EXP 	text_2: autoDraw = False
525.0944 	EXP 	rating: autoDraw = False
525.0944 	EXP 	text_4: autoDraw = False
525.0944 	EXP 	Iti: text = '+'
525.0944 	EXP 	Iti: autoDraw = True
527.0796 	EXP 	New trial (rep=0, index=12): OrderedDict([('Picture', 'depressed3.jpg'), ('LeftText', 'Negative'), ('NeutralText', 'Neutral'), ('EmoType', 'Negative'), ('RightText', 'Neutral')])
527.1004 	EXP 	Iti: autoDraw = False
527.1004 	EXP 	Image: size = array([1.5, 1. ])
527.1004 	EXP 	Image: image = 'depressed3.jpg'
527.1004 	EXP 	Image: autoDraw = True
535.0702 	EXP 	RatingScale rating: reset()
535.0864 	EXP 	Image: autoDraw = False
535.0864 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
535.0864 	EXP 	text_2: text = 'Negative'
535.0864 	EXP 	text_4: text = 'Neutral'
535.0864 	EXP 	ratingQ: autoDraw = True
535.0864 	EXP 	text_2: autoDraw = True
535.0864 	EXP 	rating: autoDraw = True
535.0864 	EXP 	text_4: autoDraw = True
540.0567 	EXP 	ratingQ: autoDraw = False
540.0902 	EXP 	ratingQ: autoDraw = False
540.0902 	EXP 	text_2: autoDraw = False
540.0902 	EXP 	rating: autoDraw = False
540.0902 	EXP 	text_4: autoDraw = False
540.0902 	EXP 	Iti: text = '+'
540.0902 	EXP 	Iti: autoDraw = True
542.0756 	EXP 	New trial (rep=0, index=13): OrderedDict([('Picture', 'neonazi1.jpg'), ('LeftText', 'Negative'), ('NeutralText', 'Neutral'), ('EmoType', 'Negative'), ('RightText', 'Neutral')])
542.0987 	EXP 	Iti: autoDraw = False
542.0987 	EXP 	Image: size = array([1.5, 1. ])
542.0987 	EXP 	Image: image = 'neonazi1.jpg'
542.0987 	EXP 	Image: autoDraw = True
550.0825 	EXP 	RatingScale rating: reset()
550.0986 	EXP 	Image: autoDraw = False
550.0986 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
550.0986 	EXP 	text_2: text = 'Negative'
550.0986 	EXP 	text_4: text = 'Neutral'
