11.5249 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1200]. Using actual size
178.2585 	EXP 	rating: autoDraw = False
178.2585 	EXP 	Image: size = array([1.5, 1. ])
178.2585 	EXP 	Image: image = 'police.jpg'
178.2585 	EXP 	Image: autoDraw = True
186.2458 	EXP 	RatingScale rating: reset()
186.2573 	EXP 	Image: autoDraw = False
186.2573 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
186.2573 	EXP 	ratingQ: autoDraw = True
186.2573 	EXP 	rating: autoDraw = True
189.2287 	EXP 	New trial (rep=0, index=11): OrderedDict([('Picture', 'camping.jpg')])
189.2503 	EXP 	ratingQ: autoDraw = False
189.2503 	EXP 	rating: autoDraw = False
189.2503 	EXP 	Image: size = array([1.5, 1. ])
189.2503 	EXP 	Image: image = 'camping.jpg'
189.2503 	EXP 	Image: autoDraw = True
197.2356 	EXP 	RatingScale rating: reset()
197.2501 	EXP 	Image: autoDraw = False
197.2501 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
197.2501 	EXP 	ratingQ: autoDraw = True
197.2501 	EXP 	rating: autoDraw = True
200.2355 	EXP 	ratingQ: autoDraw = False
200.2371 	EXP 	New trial (rep=0, index=12): OrderedDict([('Picture', 'massage.jpg')])
200.2600 	EXP 	ratingQ: autoDraw = False
200.2600 	EXP 	rating: autoDraw = False
200.2600 	EXP 	Image: size = array([1.5, 1. ])
200.2600 	EXP 	Image: image = 'massage.jpg'
200.2600 	EXP 	Image: autoDraw = True
200.3214 	DATA 	Keypress: 7
208.2444 	EXP 	RatingScale rating: reset()
208.2592 	EXP 	Image: autoDraw = False
208.2592 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
208.2592 	EXP 	ratingQ: autoDraw = True
208.2592 	EXP 	rating: autoDraw = True
211.2284 	EXP 	ratingQ: autoDraw = False
211.2297 	EXP 	New trial (rep=0, index=13): OrderedDict([('Picture', 'dancing2.jpg')])
211.2514 	EXP 	ratingQ: autoDraw = False
211.2514 	EXP 	rating: autoDraw = False
211.2514 	EXP 	Image: size = array([1.5, 1. ])
211.2514 	EXP 	Image: image = 'dancing2.jpg'
211.2514 	EXP 	Image: autoDraw = True
219.2419 	EXP 	RatingScale rating: reset()
219.2534 	EXP 	Image: autoDraw = False
219.2534 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
219.2534 	EXP 	ratingQ: autoDraw = True
219.2534 	EXP 	rating: autoDraw = True
222.2379 	EXP 	ratingQ: autoDraw = False
222.2399 	EXP 	New trial (rep=0, index=14): OrderedDict([('Picture', 'sad5.jpg')])
222.3225 	EXP 	ratingQ: autoDraw = False
222.3225 	EXP 	rating: autoDraw = False
222.3225 	EXP 	Image: size = array([1.5, 1. ])
222.3225 	EXP 	Image: image = 'sad5.jpg'
222.3225 	EXP 	Image: autoDraw = True
230.2297 	EXP 	RatingScale rating: reset()
230.2446 	EXP 	Image: autoDraw = False
230.2446 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
230.2446 	EXP 	ratingQ: autoDraw = True
230.2446 	EXP 	rating: autoDraw = True
233.2322 	EXP 	ratingQ: autoDraw = False
233.2340 	EXP 	New trial (rep=0, index=15): OrderedDict([('Picture', 'sleepy.jpg')])
233.2555 	EXP 	ratingQ: autoDraw = False
233.2555 	EXP 	rating: autoDraw = False
233.2555 	EXP 	Image: size = array([1.5, 1. ])
233.2555 	EXP 	Image: image = 'sleepy.jpg'
233.2555 	EXP 	Image: autoDraw = True
241.2401 	EXP 	RatingScale rating: reset()
241.2540 	EXP 	Image: autoDraw = False
241.2540 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
241.2540 	EXP 	ratingQ: autoDraw = True
241.2540 	EXP 	rating: autoDraw = True
244.2398 	EXP 	ratingQ: autoDraw = False
244.2414 	EXP 	New trial (rep=0, index=16): OrderedDict([('Picture', 'happy2.jpg')])
244.2591 	EXP 	ratingQ: autoDraw = False
244.2591 	EXP 	rating: autoDraw = False
244.2591 	EXP 	Image: size = array([1.5, 1. ])
244.2591 	EXP 	Image: image = 'happy2.jpg'
244.2591 	EXP 	Image: autoDraw = True
252.2310 	EXP 	RatingScale rating: reset()
252.2463 	EXP 	Image: autoDraw = False
252.2463 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
252.2463 	EXP 	ratingQ: autoDraw = True
252.2463 	EXP 	rating: autoDraw = True
255.2328 	EXP 	ratingQ: autoDraw = False
255.2342 	EXP 	New trial (rep=0, index=17): OrderedDict([('Picture', 'band2.jpg')])
255.2563 	EXP 	ratingQ: autoDraw = False
255.2563 	EXP 	rating: autoDraw = False
255.2563 	EXP 	Image: size = array([1.5, 1. ])
255.2563 	EXP 	Image: image = 'band2.jpg'
255.2563 	EXP 	Image: autoDraw = True
263.2407 	EXP 	RatingScale rating: reset()
263.2547 	EXP 	Image: autoDraw = False
263.2547 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
263.2547 	EXP 	ratingQ: autoDraw = True
263.2547 	EXP 	rating: autoDraw = True
266.2246 	EXP 	ratingQ: autoDraw = False
266.2425 	EXP 	New trial (rep=0, index=1): OrderedDict([('CueType', 'REGULATE'), ('rows', '0075:93'), ('CueType2', 'REACT')])
266.2577 	EXP 	ratingQ: autoDraw = False
266.2577 	EXP 	rating: autoDraw = False
266.2577 	EXP 	cue: text = 'REGULATE'
266.2577 	EXP 	ISI: text = '+'
266.2577 	EXP 	cue: autoDraw = True
268.2428 	EXP 	ISI: autoDraw = True
268.2603 	EXP 	cue: autoDraw = False
270.2327 	EXP 	Imported EmotionReg.csv as conditions, 18 conditions, 1 params
270.2329 	EXP 	Created sequence: random, trialTypes=18, nReps=1, seed=None
270.2331 	EXP 	New trial (rep=0, index=0): OrderedDict([('Picture', 'sadpose1.jpg')])
270.2525 	EXP 	cue: autoDraw = False
270.2525 	EXP 	ISI: autoDraw = False
270.2525 	EXP 	Image: size = array([1.5, 1. ])
270.2525 	EXP 	Image: image = 'sadpose1.jpg'
270.2525 	EXP 	Image: autoDraw = True
278.2370 	EXP 	RatingScale rating: reset()
278.2509 	EXP 	Image: autoDraw = False
278.2509 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
278.2509 	EXP 	ratingQ: autoDraw = True
278.2509 	EXP 	rating: autoDraw = True
281.2361 	EXP 	ratingQ: autoDraw = False
281.2377 	EXP 	New trial (rep=0, index=1): OrderedDict([('Picture', 'dancing1.jpg')])
281.2585 	EXP 	ratingQ: autoDraw = False
281.2585 	EXP 	rating: autoDraw = False
281.2585 	EXP 	Image: size = array([1.5, 1. ])
281.2585 	EXP 	Image: image = 'dancing1.jpg'
281.2585 	EXP 	Image: autoDraw = True
289.2293 	EXP 	RatingScale rating: reset()
289.2442 	EXP 	Image: autoDraw = False
289.2442 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
289.2442 	EXP 	ratingQ: autoDraw = True
289.2442 	EXP 	rating: autoDraw = True
292.2295 	EXP 	ratingQ: autoDraw = False
292.2313 	EXP 	New trial (rep=0, index=2): OrderedDict([('Picture', 'sad4.jpg')])
292.2572 	EXP 	ratingQ: autoDraw = False
292.2572 	EXP 	rating: autoDraw = False
292.2572 	EXP 	Image: size = array([1.5, 1. ])
292.2572 	EXP 	Image: image = 'sad4.jpg'
292.2572 	EXP 	Image: autoDraw = True
300.2389 	EXP 	RatingScale rating: reset()
300.2535 	EXP 	Image: autoDraw = False
300.2535 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
300.2535 	EXP 	ratingQ: autoDraw = True
300.2535 	EXP 	rating: autoDraw = True
303.2381 	EXP 	ratingQ: autoDraw = False
303.2394 	EXP 	New trial (rep=0, index=3): OrderedDict([('Picture', 'police2.jpg')])
303.2604 	EXP 	ratingQ: autoDraw = False
303.2604 	EXP 	rating: autoDraw = False
303.2604 	EXP 	Image: size = array([1.5, 1. ])
303.2604 	EXP 	Image: image = 'police2.jpg'
