4.8377 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1200]. Using actual size
43.0514 	DATA 	Keypress: return
43.0515 	DATA 	RatingScale rating: (key response) rating=2
43.0515 	DATA 	RatingScale rating: rating RT=2.817
43.0515 	DATA 	RatingScale rating: history=[(None, 0.0), ('2', 1.816), ('2', 2.817)]
43.0813 	EXP 	ratingQ: autoDraw = False
43.0813 	EXP 	text_2: autoDraw = False
43.0813 	EXP 	rating: autoDraw = False
43.0813 	EXP 	Iti: text = '+'
43.0813 	EXP 	Iti: autoDraw = True
45.0685 	EXP 	New trial (rep=0, index=2): OrderedDict([('Picture', 'frustratedpose7.jpg')])
45.0867 	EXP 	Iti: autoDraw = False
45.0867 	EXP 	Iti: autoDraw = False
45.0867 	EXP 	Image: size = array([1.5, 1. ])
45.0867 	EXP 	Image: image = 'frustratedpose7.jpg'
45.0867 	EXP 	Image: autoDraw = True
53.0785 	EXP 	RatingScale rating: reset()
53.0898 	EXP 	Image: autoDraw = False
53.0898 	EXP 	Image: autoDraw = False
53.0898 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
53.0898 	EXP 	text_2: text = 'Very Negative                                                 Very Positive'
53.0898 	EXP 	ratingQ: autoDraw = True
53.0898 	EXP 	text_2: autoDraw = True
53.0898 	EXP 	rating: autoDraw = True
58.0772 	EXP 	ratingQ: autoDraw = False
58.0938 	EXP 	text_2: autoDraw = False
60.2454 	EXP 	ratingQ: autoDraw = False
60.2454 	EXP 	text_2: autoDraw = False
60.2454 	EXP 	rating: autoDraw = False
60.2454 	EXP 	Iti: text = '+'
60.2454 	EXP 	Iti: autoDraw = True
62.2484 	EXP 	Iti: autoDraw = False
62.2484 	EXP 	text: autoDraw = True
62.9581 	DATA 	Mouse: Left button down, pos=(866,586)
63.0354 	DATA 	Mouse:  Left button up, pos=(866,586)
63.7697 	DATA 	Keypress: space
63.7982 	EXP 	text: autoDraw = False
63.7982 	EXP 	Iti: text = '+'
63.7982 	EXP 	Iti: autoDraw = True
65.7881 	EXP 	Imported EmotionRegCues.csv as conditions, 5 conditions, 3 params
65.7883 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
65.7885 	EXP 	New trial (rep=0, index=0): OrderedDict([('CueType1', 'REGULATE'), ('rows', '0075:93'), ('CueType2', 'REACT')])
65.8031 	EXP 	Iti: autoDraw = False
65.8031 	EXP 	Iti: autoDraw = False
65.8031 	EXP 	cue: text = ''
65.8031 	EXP 	ISI: text = '+'
65.8031 	EXP 	cue: text = 'REGULATE'
65.8031 	EXP 	cue: autoDraw = True
70.7889 	EXP 	ISI: autoDraw = True
70.8041 	EXP 	cue: autoDraw = False
72.7774 	EXP 	Imported EmotionReg.csv as conditions, 18 conditions, 1 params
72.7776 	EXP 	Created sequence: random, trialTypes=18, nReps=1, seed=None
72.7777 	EXP 	New trial (rep=0, index=0): OrderedDict([('Picture', 'bored.jpg')])
72.8020 	EXP 	ISI: autoDraw = False
72.8020 	EXP 	cue: autoDraw = False
72.8020 	EXP 	ISI: autoDraw = False
72.8020 	EXP 	Image: size = array([1.5, 1. ])
72.8020 	EXP 	Image: image = 'bored.jpg'
72.8020 	EXP 	Image: autoDraw = True
80.7966 	EXP 	RatingScale rating: reset()
80.8124 	EXP 	Image: autoDraw = False
80.8124 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
80.8124 	EXP 	text_2: text = 'Very Negative                                                 Very Positive'
80.8124 	EXP 	ratingQ: autoDraw = True
80.8124 	EXP 	text_2: autoDraw = True
80.8124 	EXP 	rating: autoDraw = True
82.4500 	DATA 	Keypress: 4
83.1847 	DATA 	Keypress: return
83.1848 	DATA 	RatingScale rating: (key response) rating=5
83.1848 	DATA 	RatingScale rating: rating RT=2.386
83.1848 	DATA 	RatingScale rating: history=[(None, 0.0), ('5', 1.651), ('5', 2.386)]
83.2143 	EXP 	ratingQ: autoDraw = False
83.2143 	EXP 	text_2: autoDraw = False
83.2143 	EXP 	rating: autoDraw = False
83.2143 	EXP 	Iti: text = '+'
83.2143 	EXP 	Iti: autoDraw = True
85.2019 	EXP 	New trial (rep=0, index=1): OrderedDict([('Picture', 'school4.jpg')])
85.2273 	EXP 	Iti: autoDraw = False
85.2273 	EXP 	Iti: autoDraw = False
85.2273 	EXP 	Image: size = array([1.5, 1. ])
85.2273 	EXP 	Image: image = 'school4.jpg'
85.2273 	EXP 	Image: autoDraw = True
93.2283 	EXP 	RatingScale rating: reset()
93.2396 	EXP 	Image: autoDraw = False
93.2396 	EXP 	Image: autoDraw = False
93.2396 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
93.2396 	EXP 	text_2: text = 'Very Negative                                                 Very Positive'
93.2396 	EXP 	ratingQ: autoDraw = True
93.2396 	EXP 	text_2: autoDraw = True
93.2396 	EXP 	rating: autoDraw = True
98.2269 	EXP 	ratingQ: autoDraw = False
98.2437 	EXP 	text_2: autoDraw = False
100.8123 	EXP 	ratingQ: autoDraw = False
100.8123 	EXP 	text_2: autoDraw = False
100.8123 	EXP 	rating: autoDraw = False
100.8123 	EXP 	Iti: text = '+'
100.8123 	EXP 	Iti: autoDraw = True
102.7977 	EXP 	New trial (rep=0, index=2): OrderedDict([('Picture', 'sadpose1.jpg')])
102.8195 	EXP 	Iti: autoDraw = False
102.8195 	EXP 	Image: size = array([1.5, 1. ])
102.8195 	EXP 	Image: image = 'sadpose1.jpg'
102.8195 	EXP 	Image: autoDraw = True
110.7881 	EXP 	RatingScale rating: reset()
110.8042 	EXP 	Image: autoDraw = False
110.8042 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
110.8042 	EXP 	text_2: text = 'Very Negative                                                 Very Positive'
110.8042 	EXP 	ratingQ: autoDraw = True
110.8042 	EXP 	text_2: autoDraw = True
110.8042 	EXP 	rating: autoDraw = True
115.7748 	EXP 	ratingQ: autoDraw = False
115.8086 	EXP 	ratingQ: autoDraw = False
115.8086 	EXP 	text_2: autoDraw = False
115.8086 	EXP 	rating: autoDraw = False
115.8086 	EXP 	Iti: text = '+'
115.8086 	EXP 	Iti: autoDraw = True
117.7938 	EXP 	New trial (rep=0, index=3): OrderedDict([('Picture', 'Surprise2.jpg')])
117.8166 	EXP 	Iti: autoDraw = False
117.8166 	EXP 	Image: size = array([1.5, 1. ])
117.8166 	EXP 	Image: image = 'Surprise2.jpg'
117.8166 	EXP 	Image: autoDraw = True
125.8006 	EXP 	RatingScale rating: reset()
125.8164 	EXP 	Image: autoDraw = False
125.8164 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
125.8164 	EXP 	text_2: text = 'Very Negative                                                 Very Positive'
125.8164 	EXP 	ratingQ: autoDraw = True
125.8164 	EXP 	text_2: autoDraw = True
125.8164 	EXP 	rating: autoDraw = True
130.7874 	EXP 	ratingQ: autoDraw = False
130.8039 	EXP 	ratingQ: autoDraw = False
130.8039 	EXP 	text_2: autoDraw = False
130.8039 	EXP 	rating: autoDraw = False
130.8039 	EXP 	Iti: text = '+'
130.8039 	EXP 	Iti: autoDraw = True
132.7893 	EXP 	New trial (rep=0, index=4): OrderedDict([('Picture', 'sad4.jpg')])
132.8110 	EXP 	Iti: autoDraw = False
132.8110 	EXP 	Image: size = array([1.5, 1. ])
132.8110 	EXP 	Image: image = 'sad4.jpg'
132.8110 	EXP 	Image: autoDraw = True
140.7964 	EXP 	RatingScale rating: reset()
140.8122 	EXP 	Image: autoDraw = False
140.8122 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
140.8122 	EXP 	text_2: text = 'Very Negative                                                 Very Positive'
140.8122 	EXP 	ratingQ: autoDraw = True
140.8122 	EXP 	text_2: autoDraw = True
140.8122 	EXP 	rating: autoDraw = True
145.7830 	EXP 	ratingQ: autoDraw = False
145.8164 	EXP 	ratingQ: autoDraw = False
145.8164 	EXP 	text_2: autoDraw = False
145.8164 	EXP 	rating: autoDraw = False
145.8164 	EXP 	Iti: text = '+'
145.8164 	EXP 	Iti: autoDraw = True
147.8021 	EXP 	New trial (rep=0, index=5): OrderedDict([('Picture', 'guitar.jpg')])
147.8251 	EXP 	Iti: autoDraw = False
147.8251 	EXP 	Image: size = array([1.5, 1. ])
147.8251 	EXP 	Image: image = 'guitar.jpg'
147.8251 	EXP 	Image: autoDraw = True
155.7920 	EXP 	RatingScale rating: reset()
155.8082 	EXP 	Image: autoDraw = False
155.8082 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
155.8082 	EXP 	text_2: text = 'Very Negative                                                 Very Positive'
155.8082 	EXP 	ratingQ: autoDraw = True
155.8082 	EXP 	text_2: autoDraw = True
155.8082 	EXP 	rating: autoDraw = True
160.7787 	EXP 	ratingQ: autoDraw = False
160.8121 	EXP 	ratingQ: autoDraw = False
160.8121 	EXP 	text_2: autoDraw = False
160.8121 	EXP 	rating: autoDraw = False
160.8121 	EXP 	Iti: text = '+'
160.8121 	EXP 	Iti: autoDraw = True
162.7975 	EXP 	New trial (rep=0, index=6): OrderedDict([('Picture', 'dancing1.jpg')])
162.8207 	EXP 	Iti: autoDraw = False
162.8207 	EXP 	Image: size = array([1.5, 1. ])
162.8207 	EXP 	Image: image = 'dancing1.jpg'
162.8207 	EXP 	Image: autoDraw = True
170.7879 	EXP 	RatingScale rating: reset()
170.8037 	EXP 	Image: autoDraw = False
170.8037 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
170.8037 	EXP 	text_2: text = 'Very Negative                                                 Very Positive'
170.8037 	EXP 	ratingQ: autoDraw = True
170.8037 	EXP 	text_2: autoDraw = True
170.8037 	EXP 	rating: autoDraw = True
175.7744 	EXP 	ratingQ: autoDraw = False
175.8078 	EXP 	ratingQ: autoDraw = False
175.8078 	EXP 	text_2: autoDraw = False
175.8078 	EXP 	rating: autoDraw = False
175.8078 	EXP 	Iti: text = '+'
175.8078 	EXP 	Iti: autoDraw = True
177.7933 	EXP 	New trial (rep=0, index=7): OrderedDict([('Picture', 'mother2.jpg')])
177.8156 	EXP 	Iti: autoDraw = False
177.8156 	EXP 	Image: size = array([1.5, 1. ])
177.8156 	EXP 	Image: image = 'mother2.jpg'
177.8156 	EXP 	Image: autoDraw = True
185.8004 	EXP 	RatingScale rating: reset()
185.8162 	EXP 	Image: autoDraw = False
185.8162 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
185.8162 	EXP 	text_2: text = 'Very Negative                                                 Very Positive'
185.8162 	EXP 	ratingQ: autoDraw = True
185.8162 	EXP 	text_2: autoDraw = True
185.8162 	EXP 	rating: autoDraw = True
190.7871 	EXP 	ratingQ: autoDraw = False
190.8036 	EXP 	ratingQ: autoDraw = False
190.8036 	EXP 	text_2: autoDraw = False
190.8036 	EXP 	rating: autoDraw = False
190.8036 	EXP 	Iti: text = '+'
190.8036 	EXP 	Iti: autoDraw = True
192.7892 	EXP 	New trial (rep=0, index=8): OrderedDict([('Picture', 'police2.jpg')])
192.8118 	EXP 	Iti: autoDraw = False
192.8118 	EXP 	Image: size = array([1.5, 1. ])
192.8118 	EXP 	Image: image = 'police2.jpg'
192.8118 	EXP 	Image: autoDraw = True
200.7960 	EXP 	RatingScale rating: reset()
200.8119 	EXP 	Image: autoDraw = False
200.8119 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
200.8119 	EXP 	text_2: text = 'Very Negative                                                 Very Positive'
200.8119 	EXP 	ratingQ: autoDraw = True
200.8119 	EXP 	text_2: autoDraw = True
200.8119 	EXP 	rating: autoDraw = True
205.7828 	EXP 	ratingQ: autoDraw = False
205.8161 	EXP 	ratingQ: autoDraw = False
205.8161 	EXP 	text_2: autoDraw = False
205.8161 	EXP 	rating: autoDraw = False
205.8161 	EXP 	Iti: text = '+'
205.8161 	EXP 	Iti: autoDraw = True
207.8016 	EXP 	New trial (rep=0, index=9): OrderedDict([('Picture', 'gazing4.jpg')])
207.8255 	EXP 	Iti: autoDraw = False
207.8255 	EXP 	Image: size = array([1.5, 1. ])
207.8255 	EXP 	Image: image = 'gazing4.jpg'
207.8255 	EXP 	Image: autoDraw = True
215.7919 	EXP 	RatingScale rating: reset()
215.8079 	EXP 	Image: autoDraw = False
215.8079 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
215.8079 	EXP 	text_2: text = 'Very Negative                                                 Very Positive'
215.8079 	EXP 	ratingQ: autoDraw = True
215.8079 	EXP 	text_2: autoDraw = True
215.8079 	EXP 	rating: autoDraw = True
220.7787 	EXP 	ratingQ: autoDraw = False
220.8120 	EXP 	ratingQ: autoDraw = False
220.8120 	EXP 	text_2: autoDraw = False
220.8120 	EXP 	rating: autoDraw = False
220.8120 	EXP 	Iti: text = '+'
220.8120 	EXP 	Iti: autoDraw = True
222.7973 	EXP 	New trial (rep=0, index=10): OrderedDict([('Picture', 'doctor3.jpg')])
222.8203 	EXP 	Iti: autoDraw = False
222.8203 	EXP 	Image: size = array([1.5, 1. ])
222.8203 	EXP 	Image: image = 'doctor3.jpg'
222.8203 	EXP 	Image: autoDraw = True
230.7876 	EXP 	RatingScale rating: reset()
230.8035 	EXP 	Image: autoDraw = False
230.8035 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
230.8035 	EXP 	text_2: text = 'Very Negative                                                 Very Positive'
230.8035 	EXP 	ratingQ: autoDraw = True
230.8035 	EXP 	text_2: autoDraw = True
230.8035 	EXP 	rating: autoDraw = True
235.7744 	EXP 	ratingQ: autoDraw = False
235.8078 	EXP 	ratingQ: autoDraw = False
235.8078 	EXP 	text_2: autoDraw = False
235.8078 	EXP 	rating: autoDraw = False
235.8078 	EXP 	Iti: text = '+'
235.8078 	EXP 	Iti: autoDraw = True
237.7931 	EXP 	New trial (rep=0, index=11): OrderedDict([('Picture', 'eating2.jpg')])
237.8173 	EXP 	Iti: autoDraw = False
237.8173 	EXP 	Image: size = array([1.5, 1. ])
237.8173 	EXP 	Image: image = 'eating2.jpg'
237.8173 	EXP 	Image: autoDraw = True
245.8002 	EXP 	RatingScale rating: reset()
245.8159 	EXP 	Image: autoDraw = False
245.8159 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
245.8159 	EXP 	text_2: text = 'Very Negative                                                 Very Positive'
245.8159 	EXP 	ratingQ: autoDraw = True
245.8159 	EXP 	text_2: autoDraw = True
