7.2831 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1200]. Using actual size
101.6414 	EXP 	earningsText: autoDraw = False
101.6414 	EXP 	GambleAmt: color = 'white (named)'
101.6414 	EXP 	SureAmt: color = 'white (named)'
101.6414 	EXP 	GambleAmt: autoDraw = False
101.6414 	EXP 	SureAmt: autoDraw = False
101.6414 	EXP 	SureProb: autoDraw = False
101.6414 	EXP 	GambleProb: autoDraw = False
101.6414 	EXP 	Line: autoDraw = False
101.6414 	EXP 	moneyBank: autoDraw = False
101.6414 	EXP 	isi2: text = '+'
101.6414 	EXP 	isi2: autoDraw = True
103.6555 	EXP 	isi2: autoDraw = False
103.6555 	EXP 	Line: size = array([3. , 0.5])
103.6555 	EXP 	Line: fillColor = '[-1. -1. -1.] (rgb)'
103.6555 	EXP 	Line: lineColor = '[-1. -1. -1.] (rgb)'
103.6555 	EXP 	Line: lineWidth = 7.0
103.6555 	EXP 	GambleAmt: color = 'white (named)'
103.6555 	EXP 	GambleAmt: pos = array([-0.41, -0.1 ])
103.6555 	EXP 	GambleAmt: text = ''
103.6555 	EXP 	GambleAmt: font = 'Arial'
103.6555 	EXP 	GambleAmt: height = 0.11
103.6555 	EXP 	SureAmt: color = 'white (named)'
103.6555 	EXP 	SureAmt: pos = array([ 0.41, -0.1 ])
103.6555 	EXP 	SureAmt: text = ''
103.6555 	EXP 	SureAmt: font = 'Arial'
103.6555 	EXP 	SureAmt: height = 0.11
103.6555 	EXP 	GambleProb: color = 'white (named)'
103.6555 	EXP 	GambleProb: pos = array([-0.41,  0.3 ])
103.6555 	EXP 	GambleProb: text = ''
103.6555 	EXP 	GambleProb: font = 'Arial'
103.6555 	EXP 	GambleProb: height = 0.13
103.6555 	EXP 	SureProb: color = 'white (named)'
103.6555 	EXP 	SureProb: pos = array([0.41, 0.3 ])
103.6555 	EXP 	SureProb: text = ''
103.6555 	EXP 	SureProb: font = 'Arial'
103.6555 	EXP 	SureProb: height = 0.13
103.6555 	EXP 	GambleAmt: text = '$3.50'
103.6555 	EXP 	SureAmt: text = '$7.00'
103.6555 	EXP 	GambleProb: text = '100%  WIN'
103.6555 	EXP 	SureProb: text = '35%  WIN'
103.6555 	EXP 	blank: text = ''
103.6555 	EXP 	earningsText: text = '$-2.25'
103.6555 	EXP 	Line: autoDraw = True
103.6555 	EXP 	GambleAmt: autoDraw = True
103.6555 	EXP 	SureAmt: autoDraw = True
103.6555 	EXP 	GambleProb: autoDraw = True
103.6555 	EXP 	SureProb: autoDraw = True
103.6555 	EXP 	blank: autoDraw = True
103.6555 	EXP 	moneyBank: autoDraw = True
103.6555 	EXP 	earningsText: autoDraw = True
105.1624 	EXP 	blank: autoDraw = False
107.6309 	EXP 	New trial (rep=0, index=8): OrderedDict([('sure', 3.75), ('gamble', 5.5), ('gambleProb', 65.0), ('WinLoss', 'LOSE'), ('gambleWinLoss', '65%  LOSE'), ('sureWinLoss', '100%  LOSE'), ('WinLossCode', 0.0), ('Evgamble', -3.575), ('riskyAdDis', 'ad')])
107.6465 	EXP 	Line: autoDraw = False
107.6465 	EXP 	GambleAmt: autoDraw = False
107.6465 	EXP 	SureAmt: autoDraw = False
107.6465 	EXP 	GambleProb: autoDraw = False
107.6465 	EXP 	SureProb: autoDraw = False
107.6465 	EXP 	blank: autoDraw = False
107.6465 	EXP 	moneyBank: autoDraw = False
107.6465 	EXP 	earningsText: autoDraw = False
107.6465 	EXP 	GambleAmt: color = 'white (named)'
107.6465 	EXP 	SureAmt: color = 'white (named)'
107.6465 	EXP 	GambleAmt: autoDraw = False
107.6465 	EXP 	SureAmt: autoDraw = False
107.6465 	EXP 	SureProb: autoDraw = False
107.6465 	EXP 	GambleProb: autoDraw = False
107.6465 	EXP 	Line: autoDraw = False
107.6465 	EXP 	moneyBank: autoDraw = False
107.6465 	EXP 	isi2: text = '+'
107.6465 	EXP 	isi2: autoDraw = True
109.6635 	EXP 	isi2: autoDraw = False
109.6635 	EXP 	Line: size = array([3. , 0.5])
109.6635 	EXP 	Line: fillColor = '[-1. -1. -1.] (rgb)'
109.6635 	EXP 	Line: lineColor = '[-1. -1. -1.] (rgb)'
109.6635 	EXP 	Line: lineWidth = 7.0
109.6635 	EXP 	GambleAmt: color = 'white (named)'
109.6635 	EXP 	GambleAmt: pos = array([-0.41, -0.1 ])
109.6635 	EXP 	GambleAmt: text = ''
109.6635 	EXP 	GambleAmt: font = 'Arial'
109.6635 	EXP 	GambleAmt: height = 0.11
109.6635 	EXP 	SureAmt: color = 'white (named)'
109.6635 	EXP 	SureAmt: pos = array([ 0.41, -0.1 ])
109.6635 	EXP 	SureAmt: text = ''
109.6635 	EXP 	SureAmt: font = 'Arial'
109.6635 	EXP 	SureAmt: height = 0.11
109.6635 	EXP 	GambleProb: color = 'white (named)'
109.6635 	EXP 	GambleProb: pos = array([-0.41,  0.3 ])
109.6635 	EXP 	GambleProb: text = ''
109.6635 	EXP 	GambleProb: font = 'Arial'
109.6635 	EXP 	GambleProb: height = 0.13
109.6635 	EXP 	SureProb: color = 'white (named)'
109.6635 	EXP 	SureProb: pos = array([0.41, 0.3 ])
109.6635 	EXP 	SureProb: text = ''
109.6635 	EXP 	SureProb: font = 'Arial'
109.6635 	EXP 	SureProb: height = 0.13
109.6635 	EXP 	GambleAmt: text = '$3.75'
109.6635 	EXP 	SureAmt: text = '$5.50'
109.6635 	EXP 	GambleProb: text = '100%  LOSE'
109.6635 	EXP 	SureProb: text = '65%  LOSE'
109.6635 	EXP 	blank: text = ''
109.6635 	EXP 	earningsText: text = '$-2.25'
109.6635 	EXP 	Line: autoDraw = True
109.6635 	EXP 	GambleAmt: autoDraw = True
109.6635 	EXP 	SureAmt: autoDraw = True
109.6635 	EXP 	GambleProb: autoDraw = True
109.6635 	EXP 	SureProb: autoDraw = True
109.6635 	EXP 	blank: autoDraw = True
109.6635 	EXP 	moneyBank: autoDraw = True
109.6635 	EXP 	earningsText: autoDraw = True
111.1659 	EXP 	blank: autoDraw = False
113.6359 	EXP 	New trial (rep=0, index=9): OrderedDict([('sure', 4.25), ('gamble', 10.75), ('gambleProb', 35.0), ('WinLoss', 'WIN'), ('gambleWinLoss', '35%  WIN'), ('sureWinLoss', '100%  WIN'), ('WinLossCode', 1.0), ('Evgamble', 3.7625), ('riskyAdDis', 'dis')])
113.6515 	EXP 	Line: autoDraw = False
113.6515 	EXP 	GambleAmt: autoDraw = False
113.6515 	EXP 	SureAmt: autoDraw = False
113.6515 	EXP 	GambleProb: autoDraw = False
113.6515 	EXP 	SureProb: autoDraw = False
113.6515 	EXP 	blank: autoDraw = False
113.6515 	EXP 	moneyBank: autoDraw = False
113.6515 	EXP 	earningsText: autoDraw = False
113.6515 	EXP 	GambleAmt: color = 'white (named)'
113.6515 	EXP 	SureAmt: color = 'white (named)'
113.6515 	EXP 	GambleAmt: autoDraw = False
113.6515 	EXP 	SureAmt: autoDraw = False
113.6515 	EXP 	SureProb: autoDraw = False
113.6515 	EXP 	GambleProb: autoDraw = False
113.6515 	EXP 	Line: autoDraw = False
113.6515 	EXP 	moneyBank: autoDraw = False
113.6515 	EXP 	isi2: text = '+'
113.6515 	EXP 	isi2: autoDraw = True
115.6673 	EXP 	isi2: autoDraw = False
115.6673 	EXP 	Line: size = array([3. , 0.5])
115.6673 	EXP 	Line: fillColor = '[-1. -1. -1.] (rgb)'
115.6673 	EXP 	Line: lineColor = '[-1. -1. -1.] (rgb)'
115.6673 	EXP 	Line: lineWidth = 7.0
115.6673 	EXP 	GambleAmt: color = 'white (named)'
115.6673 	EXP 	GambleAmt: pos = array([-0.41, -0.1 ])
115.6673 	EXP 	GambleAmt: text = ''
115.6673 	EXP 	GambleAmt: font = 'Arial'
115.6673 	EXP 	GambleAmt: height = 0.11
115.6673 	EXP 	SureAmt: color = 'white (named)'
115.6673 	EXP 	SureAmt: pos = array([ 0.41, -0.1 ])
115.6673 	EXP 	SureAmt: text = ''
115.6673 	EXP 	SureAmt: font = 'Arial'
115.6673 	EXP 	SureAmt: height = 0.11
115.6673 	EXP 	GambleProb: color = 'white (named)'
115.6673 	EXP 	GambleProb: pos = array([-0.41,  0.3 ])
115.6673 	EXP 	GambleProb: text = ''
115.6673 	EXP 	GambleProb: font = 'Arial'
115.6673 	EXP 	GambleProb: height = 0.13
115.6673 	EXP 	SureProb: color = 'white (named)'
115.6673 	EXP 	SureProb: pos = array([0.41, 0.3 ])
115.6673 	EXP 	SureProb: text = ''
115.6673 	EXP 	SureProb: font = 'Arial'
115.6673 	EXP 	SureProb: height = 0.13
115.6673 	EXP 	GambleAmt: text = '$4.25'
115.6673 	EXP 	SureAmt: text = '$10.75'
115.6673 	EXP 	GambleProb: text = '100%  WIN'
115.6673 	EXP 	SureProb: text = '35%  WIN'
115.6673 	EXP 	blank: text = ''
115.6673 	EXP 	earningsText: text = '$-2.25'
115.6673 	EXP 	Line: autoDraw = True
115.6673 	EXP 	GambleAmt: autoDraw = True
115.6673 	EXP 	SureAmt: autoDraw = True
115.6673 	EXP 	GambleProb: autoDraw = True
115.6673 	EXP 	SureProb: autoDraw = True
115.6673 	EXP 	blank: autoDraw = True
115.6673 	EXP 	moneyBank: autoDraw = True
115.6673 	EXP 	earningsText: autoDraw = True
116.2764 	DATA 	Keypress: 1
116.2866 	EXP 	GambleAmt: color = 'green (named)'
116.3033 	EXP 	GambleAmt: color = 'green (named)'
116.3202 	EXP 	GambleAmt: color = 'green (named)'
116.3367 	EXP 	GambleAmt: color = 'green (named)'
116.3534 	EXP 	GambleAmt: color = 'green (named)'
116.3701 	EXP 	GambleAmt: color = 'green (named)'
116.3867 	EXP 	GambleAmt: color = 'green (named)'
116.4036 	EXP 	GambleAmt: color = 'green (named)'
116.4206 	EXP 	GambleAmt: color = 'green (named)'
116.4369 	EXP 	GambleAmt: color = 'green (named)'
116.4537 	EXP 	GambleAmt: color = 'green (named)'
116.4704 	EXP 	GambleAmt: color = 'green (named)'
116.4872 	EXP 	GambleAmt: color = 'green (named)'
116.5037 	EXP 	GambleAmt: color = 'green (named)'
116.5203 	EXP 	GambleAmt: color = 'green (named)'
116.5372 	EXP 	GambleAmt: color = 'green (named)'
116.5538 	EXP 	GambleAmt: color = 'green (named)'
116.5702 	EXP 	GambleAmt: color = 'green (named)'
116.5871 	EXP 	GambleAmt: color = 'green (named)'
116.6040 	EXP 	GambleAmt: color = 'green (named)'
116.6207 	EXP 	GambleAmt: color = 'green (named)'
116.6372 	EXP 	GambleAmt: color = 'green (named)'
116.6538 	EXP 	GambleAmt: color = 'green (named)'
116.6706 	EXP 	GambleAmt: color = 'green (named)'
116.6869 	EXP 	GambleAmt: color = 'green (named)'
116.7039 	EXP 	GambleAmt: color = 'green (named)'
116.7208 	EXP 	GambleAmt: color = 'green (named)'
116.7371 	EXP 	GambleAmt: color = 'green (named)'
116.7538 	EXP 	GambleAmt: color = 'green (named)'
116.7704 	EXP 	GambleAmt: color = 'green (named)'
116.7871 	EXP 	GambleAmt: color = 'green (named)'
116.8043 	EXP 	GambleAmt: color = 'green (named)'
116.8206 	EXP 	GambleAmt: color = 'green (named)'
116.8376 	EXP 	GambleAmt: color = 'green (named)'
116.8542 	EXP 	GambleAmt: color = 'green (named)'
116.8707 	EXP 	GambleAmt: color = 'green (named)'
116.8875 	EXP 	GambleAmt: color = 'green (named)'
116.9040 	EXP 	GambleAmt: color = 'green (named)'
116.9209 	EXP 	GambleAmt: color = 'green (named)'
116.9372 	EXP 	GambleAmt: color = 'green (named)'
116.9541 	EXP 	GambleAmt: color = 'green (named)'
116.9708 	EXP 	GambleAmt: color = 'green (named)'
116.9876 	EXP 	GambleAmt: color = 'green (named)'
117.0042 	EXP 	GambleAmt: color = 'green (named)'
117.0211 	EXP 	GambleAmt: color = 'green (named)'
117.0376 	EXP 	GambleAmt: color = 'green (named)'
117.0543 	EXP 	GambleAmt: color = 'green (named)'
117.0711 	EXP 	GambleAmt: color = 'green (named)'
117.0877 	EXP 	GambleAmt: color = 'green (named)'
117.1042 	EXP 	GambleAmt: color = 'green (named)'
117.1209 	EXP 	GambleAmt: color = 'green (named)'
117.1376 	EXP 	GambleAmt: color = 'green (named)'
117.1542 	EXP 	GambleAmt: color = 'green (named)'
117.1707 	EXP 	GambleAmt: color = 'green (named)'
117.1707 	EXP 	blank: autoDraw = False
117.1878 	EXP 	GambleAmt: color = 'green (named)'
117.2045 	EXP 	GambleAmt: color = 'green (named)'
117.2209 	EXP 	GambleAmt: color = 'green (named)'
117.2377 	EXP 	GambleAmt: color = 'green (named)'
117.2543 	EXP 	GambleAmt: color = 'green (named)'
117.2715 	EXP 	GambleAmt: color = 'green (named)'
117.2877 	EXP 	GambleAmt: color = 'green (named)'
117.3044 	EXP 	GambleAmt: color = 'green (named)'
117.3209 	EXP 	GambleAmt: color = 'green (named)'
117.3377 	EXP 	GambleAmt: color = 'green (named)'
117.3543 	EXP 	GambleAmt: color = 'green (named)'
117.3711 	EXP 	GambleAmt: color = 'green (named)'
117.3879 	EXP 	GambleAmt: color = 'green (named)'
117.4044 	EXP 	GambleAmt: color = 'green (named)'
117.4212 	EXP 	GambleAmt: color = 'green (named)'
117.4379 	EXP 	GambleAmt: color = 'green (named)'
117.4545 	EXP 	GambleAmt: color = 'green (named)'
117.4712 	EXP 	GambleAmt: color = 'green (named)'
117.4878 	EXP 	GambleAmt: color = 'green (named)'
117.5048 	EXP 	GambleAmt: color = 'green (named)'
117.5211 	EXP 	GambleAmt: color = 'green (named)'
117.5379 	EXP 	GambleAmt: color = 'green (named)'
117.5545 	EXP 	GambleAmt: color = 'green (named)'
117.5715 	EXP 	GambleAmt: color = 'green (named)'
117.5878 	EXP 	GambleAmt: color = 'green (named)'
117.6045 	EXP 	GambleAmt: color = 'green (named)'
117.6216 	EXP 	GambleAmt: color = 'green (named)'
117.6381 	EXP 	GambleAmt: color = 'green (named)'
117.6547 	EXP 	GambleAmt: color = 'green (named)'
117.6715 	EXP 	GambleAmt: color = 'green (named)'
117.6882 	EXP 	GambleAmt: color = 'green (named)'
117.7047 	EXP 	GambleAmt: color = 'green (named)'
117.7213 	EXP 	GambleAmt: color = 'green (named)'
117.7381 	EXP 	GambleAmt: color = 'green (named)'
117.7549 	EXP 	GambleAmt: color = 'green (named)'
117.7715 	EXP 	GambleAmt: color = 'green (named)'
117.7880 	EXP 	GambleAmt: color = 'green (named)'
117.8052 	EXP 	GambleAmt: color = 'green (named)'
117.8213 	EXP 	GambleAmt: color = 'green (named)'
117.8380 	EXP 	GambleAmt: color = 'green (named)'
117.8550 	EXP 	GambleAmt: color = 'green (named)'
117.8715 	EXP 	GambleAmt: color = 'green (named)'
117.8882 	EXP 	GambleAmt: color = 'green (named)'
117.9049 	EXP 	GambleAmt: color = 'green (named)'
117.9218 	EXP 	GambleAmt: color = 'green (named)'
117.9381 	EXP 	GambleAmt: color = 'green (named)'
117.9548 	EXP 	GambleAmt: color = 'green (named)'
117.9716 	EXP 	GambleAmt: color = 'green (named)'
117.9883 	EXP 	GambleAmt: color = 'green (named)'
118.0047 	EXP 	GambleAmt: color = 'green (named)'
118.0219 	EXP 	GambleAmt: color = 'green (named)'
118.0380 	EXP 	GambleAmt: color = 'green (named)'
118.0550 	EXP 	GambleAmt: color = 'green (named)'
118.0717 	EXP 	GambleAmt: color = 'green (named)'
118.0883 	EXP 	GambleAmt: color = 'green (named)'
118.1050 	EXP 	GambleAmt: color = 'green (named)'
118.1218 	EXP 	GambleAmt: color = 'green (named)'
118.1387 	EXP 	GambleAmt: color = 'green (named)'
118.1552 	EXP 	GambleAmt: color = 'green (named)'
118.1719 	EXP 	GambleAmt: color = 'green (named)'
118.1883 	EXP 	GambleAmt: color = 'green (named)'
118.2051 	EXP 	GambleAmt: color = 'green (named)'
118.2218 	EXP 	GambleAmt: color = 'green (named)'
118.2386 	EXP 	GambleAmt: color = 'green (named)'
118.2554 	EXP 	GambleAmt: color = 'green (named)'
118.2718 	EXP 	GambleAmt: color = 'green (named)'
118.2883 	EXP 	GambleAmt: color = 'green (named)'
118.3051 	EXP 	GambleAmt: color = 'green (named)'
118.3218 	EXP 	GambleAmt: color = 'green (named)'
118.3387 	EXP 	GambleAmt: color = 'green (named)'
118.3555 	EXP 	GambleAmt: color = 'green (named)'
118.3720 	EXP 	GambleAmt: color = 'green (named)'
118.3885 	EXP 	GambleAmt: color = 'green (named)'
118.4054 	EXP 	GambleAmt: color = 'green (named)'
118.4223 	EXP 	GambleAmt: color = 'green (named)'
118.4388 	EXP 	GambleAmt: color = 'green (named)'
118.4553 	EXP 	GambleAmt: color = 'green (named)'
118.4721 	EXP 	GambleAmt: color = 'green (named)'
118.4890 	EXP 	GambleAmt: color = 'green (named)'
118.5055 	EXP 	GambleAmt: color = 'green (named)'
118.5220 	EXP 	GambleAmt: color = 'green (named)'
118.5388 	EXP 	GambleAmt: color = 'green (named)'
118.5554 	EXP 	GambleAmt: color = 'green (named)'
118.5721 	EXP 	GambleAmt: color = 'green (named)'
118.5890 	EXP 	GambleAmt: color = 'green (named)'
118.6055 	EXP 	GambleAmt: color = 'green (named)'
118.6222 	EXP 	GambleAmt: color = 'green (named)'
118.6388 	EXP 	GambleAmt: color = 'green (named)'
118.6556 	EXP 	GambleAmt: color = 'green (named)'
118.6721 	EXP 	GambleAmt: color = 'green (named)'
118.6889 	EXP 	GambleAmt: color = 'green (named)'
118.7053 	EXP 	GambleAmt: color = 'green (named)'
118.7222 	EXP 	GambleAmt: color = 'green (named)'
118.7389 	EXP 	GambleAmt: color = 'green (named)'
118.7555 	EXP 	GambleAmt: color = 'green (named)'
118.7721 	EXP 	GambleAmt: color = 'green (named)'
118.7890 	EXP 	GambleAmt: color = 'green (named)'
118.8056 	EXP 	GambleAmt: color = 'green (named)'
118.8227 	EXP 	GambleAmt: color = 'green (named)'
118.8390 	EXP 	GambleAmt: color = 'green (named)'
118.8557 	EXP 	GambleAmt: color = 'green (named)'
118.8724 	EXP 	GambleAmt: color = 'green (named)'
118.8890 	EXP 	GambleAmt: color = 'green (named)'
118.9055 	EXP 	GambleAmt: color = 'green (named)'
118.9226 	EXP 	GambleAmt: color = 'green (named)'
118.9393 	EXP 	GambleAmt: color = 'green (named)'
118.9556 	EXP 	GambleAmt: color = 'green (named)'
118.9726 	EXP 	GambleAmt: color = 'green (named)'
118.9893 	EXP 	GambleAmt: color = 'green (named)'
119.0060 	EXP 	GambleAmt: color = 'green (named)'
119.0226 	EXP 	GambleAmt: color = 'green (named)'
119.0389 	EXP 	GambleAmt: color = 'green (named)'
119.0559 	EXP 	GambleAmt: color = 'green (named)'
119.0727 	EXP 	GambleAmt: color = 'green (named)'
119.0891 	EXP 	GambleAmt: color = 'green (named)'
119.1058 	EXP 	GambleAmt: color = 'green (named)'
119.1226 	EXP 	GambleAmt: color = 'green (named)'
119.1394 	EXP 	GambleAmt: color = 'green (named)'
119.1562 	EXP 	GambleAmt: color = 'green (named)'
119.1727 	EXP 	GambleAmt: color = 'green (named)'
119.1892 	EXP 	GambleAmt: color = 'green (named)'
119.2060 	EXP 	GambleAmt: color = 'green (named)'
119.2226 	EXP 	GambleAmt: color = 'green (named)'
119.2392 	EXP 	GambleAmt: color = 'green (named)'
119.2561 	EXP 	GambleAmt: color = 'green (named)'
119.2727 	EXP 	GambleAmt: color = 'green (named)'
119.2895 	EXP 	GambleAmt: color = 'green (named)'
119.3061 	EXP 	GambleAmt: color = 'green (named)'
119.3230 	EXP 	GambleAmt: color = 'green (named)'
119.3393 	EXP 	GambleAmt: color = 'green (named)'
119.3559 	EXP 	GambleAmt: color = 'green (named)'
119.3726 	EXP 	GambleAmt: color = 'green (named)'
119.3895 	EXP 	GambleAmt: color = 'green (named)'
119.4063 	EXP 	GambleAmt: color = 'green (named)'
119.4229 	EXP 	GambleAmt: color = 'green (named)'
119.4395 	EXP 	GambleAmt: color = 'green (named)'
119.4564 	EXP 	GambleAmt: color = 'green (named)'
119.4728 	EXP 	GambleAmt: color = 'green (named)'
119.4896 	EXP 	GambleAmt: color = 'green (named)'
119.5061 	EXP 	GambleAmt: color = 'green (named)'
119.5229 	EXP 	GambleAmt: color = 'green (named)'
119.5398 	EXP 	GambleAmt: color = 'green (named)'
119.5566 	EXP 	GambleAmt: color = 'green (named)'
119.5729 	EXP 	GambleAmt: color = 'green (named)'
119.5894 	EXP 	GambleAmt: color = 'green (named)'
119.6069 	EXP 	GambleAmt: color = 'green (named)'
119.6232 	EXP 	GambleAmt: color = 'green (named)'
119.6398 	EXP 	GambleAmt: color = 'green (named)'
119.6436 	EXP 	New trial (rep=0, index=1): OrderedDict([('sure', 2.0), ('gamble', 4.25), ('gambleProb', 65.0), ('Rows', '00010:0020'), ('CueType', 'DE-EMPHASIZE'), ('gambleWinLoss', '65%  WIN'), ('sureWinLoss', '100%  WIN'), ('WinLossCode', 1.0), ('plus', '+')])
119.6562 	EXP 	Line: autoDraw = False
119.6562 	EXP 	GambleAmt: autoDraw = False
119.6562 	EXP 	SureAmt: autoDraw = False
119.6562 	EXP 	GambleProb: autoDraw = False
119.6562 	EXP 	SureProb: autoDraw = False
119.6562 	EXP 	blank: autoDraw = False
119.6562 	EXP 	moneyBank: autoDraw = False
119.6562 	EXP 	earningsText: autoDraw = False
119.6562 	EXP 	earningsText: text = '$$2.00'
119.6562 	EXP 	GambleAmt: color = 'white (named)'
119.6562 	EXP 	SureAmt: color = 'white (named)'
119.6562 	EXP 	GambleAmt: autoDraw = False
119.6562 	EXP 	SureAmt: autoDraw = False
119.6562 	EXP 	SureProb: autoDraw = False
119.6562 	EXP 	GambleProb: autoDraw = False
119.6562 	EXP 	Line: autoDraw = False
119.6562 	EXP 	moneyBank: autoDraw = False
119.6562 	EXP 	isi2: text = '+'
119.6562 	EXP 	isi2: autoDraw = True
121.6474 	EXP 	isi2: autoDraw = False
121.6474 	EXP 	cue: text = 'DE-EMPHASIZE'
121.6474 	EXP 	cue: autoDraw = True
123.6331 	EXP 	Imported SlotMachine.csv as conditions, 10 conditions, 9 params
123.6333 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=None
123.6336 	EXP 	New trial (rep=0, index=0): OrderedDict([('sure', 2.95), ('gamble', 6.75), ('gambleProb', 35.0), ('WinLoss', 'WIN'), ('gambleWinLoss', '35%  WIN'), ('sureWinLoss', '100%  WIN'), ('WinLossCode', 1.0), ('Evgamble', 2.3625), ('riskyAdDis', 'dis')])
123.6431 	EXP 	cue: autoDraw = False
123.6431 	EXP 	isi2: text = '+'
123.6431 	EXP 	isi2: autoDraw = True
125.6631 	EXP 	isi2: autoDraw = False
125.6631 	EXP 	Line: size = array([3. , 0.5])
125.6631 	EXP 	Line: fillColor = '[-1. -1. -1.] (rgb)'
125.6631 	EXP 	Line: lineColor = '[-1. -1. -1.] (rgb)'
125.6631 	EXP 	Line: lineWidth = 7.0
125.6631 	EXP 	GambleAmt: color = 'white (named)'
125.6631 	EXP 	GambleAmt: pos = array([-0.41, -0.1 ])
125.6631 	EXP 	GambleAmt: text = ''
125.6631 	EXP 	GambleAmt: font = 'Arial'
125.6631 	EXP 	GambleAmt: height = 0.11
125.6631 	EXP 	SureAmt: color = 'white (named)'
125.6631 	EXP 	SureAmt: pos = array([ 0.41, -0.1 ])
125.6631 	EXP 	SureAmt: text = ''
125.6631 	EXP 	SureAmt: font = 'Arial'
125.6631 	EXP 	SureAmt: height = 0.11
125.6631 	EXP 	GambleProb: color = 'white (named)'
125.6631 	EXP 	GambleProb: pos = array([-0.41,  0.3 ])
125.6631 	EXP 	GambleProb: text = ''
125.6631 	EXP 	GambleProb: font = 'Arial'
125.6631 	EXP 	GambleProb: height = 0.13
125.6631 	EXP 	SureProb: color = 'white (named)'
125.6631 	EXP 	SureProb: pos = array([0.41, 0.3 ])
125.6631 	EXP 	SureProb: text = ''
125.6631 	EXP 	SureProb: font = 'Arial'
125.6631 	EXP 	SureProb: height = 0.13
125.6631 	EXP 	GambleAmt: text = '$2.95'
125.6631 	EXP 	SureAmt: text = '$6.75'
125.6631 	EXP 	GambleProb: text = '100%  WIN'
125.6631 	EXP 	SureProb: text = '35%  WIN'
125.6631 	EXP 	blank: text = ''
125.6631 	EXP 	earningsText: text = '$2.00'
125.6631 	EXP 	Line: autoDraw = True
125.6631 	EXP 	GambleAmt: autoDraw = True
125.6631 	EXP 	SureAmt: autoDraw = True
125.6631 	EXP 	GambleProb: autoDraw = True
125.6631 	EXP 	SureProb: autoDraw = True
125.6631 	EXP 	blank: autoDraw = True
125.6631 	EXP 	moneyBank: autoDraw = True
125.6631 	EXP 	earningsText: autoDraw = True
127.1626 	EXP 	blank: autoDraw = False
129.6333 	EXP 	New trial (rep=0, index=1): OrderedDict([('sure', 1.5), ('gamble', 3.85), ('gambleProb', 50.0), ('WinLoss', 'LOSE'), ('gambleWinLoss', '50%  LOSE'), ('sureWinLoss', '100%  LOSE'), ('WinLossCode', 0.0), ('Evgamble', -1.925), ('riskyAdDis', 'dis')])
129.6479 	EXP 	Line: autoDraw = False
129.6479 	EXP 	GambleAmt: autoDraw = False
129.6479 	EXP 	SureAmt: autoDraw = False
129.6479 	EXP 	GambleProb: autoDraw = False
129.6479 	EXP 	SureProb: autoDraw = False
129.6479 	EXP 	blank: autoDraw = False
129.6479 	EXP 	moneyBank: autoDraw = False
129.6479 	EXP 	earningsText: autoDraw = False
129.6479 	EXP 	GambleAmt: color = 'white (named)'
129.6479 	EXP 	SureAmt: color = 'white (named)'
129.6479 	EXP 	GambleAmt: autoDraw = False
129.6479 	EXP 	SureAmt: autoDraw = False
129.6479 	EXP 	SureProb: autoDraw = False
129.6479 	EXP 	GambleProb: autoDraw = False
129.6479 	EXP 	Line: autoDraw = False
129.6479 	EXP 	moneyBank: autoDraw = False
129.6479 	EXP 	isi2: text = '+'
129.6479 	EXP 	isi2: autoDraw = True
131.6655 	EXP 	isi2: autoDraw = False
131.6655 	EXP 	Line: size = array([3. , 0.5])
131.6655 	EXP 	Line: fillColor = '[-1. -1. -1.] (rgb)'
131.6655 	EXP 	Line: lineColor = '[-1. -1. -1.] (rgb)'
131.6655 	EXP 	Line: lineWidth = 7.0
131.6655 	EXP 	GambleAmt: color = 'white (named)'
131.6655 	EXP 	GambleAmt: pos = array([-0.41, -0.1 ])
131.6655 	EXP 	GambleAmt: text = ''
131.6655 	EXP 	GambleAmt: font = 'Arial'
131.6655 	EXP 	GambleAmt: height = 0.11
131.6655 	EXP 	SureAmt: color = 'white (named)'
131.6655 	EXP 	SureAmt: pos = array([ 0.41, -0.1 ])
131.6655 	EXP 	SureAmt: text = ''
131.6655 	EXP 	SureAmt: font = 'Arial'
131.6655 	EXP 	SureAmt: height = 0.11
131.6655 	EXP 	GambleProb: color = 'white (named)'
131.6655 	EXP 	GambleProb: pos = array([-0.41,  0.3 ])
131.6655 	EXP 	GambleProb: text = ''
131.6655 	EXP 	GambleProb: font = 'Arial'
131.6655 	EXP 	GambleProb: height = 0.13
131.6655 	EXP 	SureProb: color = 'white (named)'
131.6655 	EXP 	SureProb: pos = array([0.41, 0.3 ])
131.6655 	EXP 	SureProb: text = ''
131.6655 	EXP 	SureProb: font = 'Arial'
131.6655 	EXP 	SureProb: height = 0.13
131.6655 	EXP 	GambleAmt: text = '$1.50'
131.6655 	EXP 	SureAmt: text = '$3.85'
131.6655 	EXP 	GambleProb: text = '100%  LOSE'
131.6655 	EXP 	SureProb: text = '50%  LOSE'
131.6655 	EXP 	blank: text = ''
131.6655 	EXP 	earningsText: text = '$2.00'
131.6655 	EXP 	Line: autoDraw = True
131.6655 	EXP 	GambleAmt: autoDraw = True
131.6655 	EXP 	SureAmt: autoDraw = True
131.6655 	EXP 	GambleProb: autoDraw = True
131.6655 	EXP 	SureProb: autoDraw = True
