19.6532 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1200]. Using actual size
73.1186 	EXP 	text_3: autoDraw = False
73.1186 	EXP 	text_2: text = '+'
73.1186 	EXP 	text_2: autoDraw = True
75.1203 	EXP 	text_2: autoDraw = False
75.1203 	EXP 	text: autoDraw = True
88.7212 	EXP 	Imported foodRows.csv as conditions, 6 conditions, 3 params
88.7214 	EXP 	Created sequence: sequential, trialTypes=6, nReps=1, seed=None
88.7216 	EXP 	New trial (rep=0, index=0): OrderedDict([('CueType', 'REGULATE'), ('rows', '004:0014'), ('CueType2', 'REACT')])
88.7408 	DATA 	Keypress: space
88.7450 	EXP 	text: autoDraw = False
88.7450 	EXP 	cue: text = 'REGULATE'
88.7450 	EXP 	ISI: text = '+'
88.7450 	EXP 	cue: autoDraw = True
93.7359 	EXP 	ISI: autoDraw = True
93.7523 	EXP 	cue: autoDraw = False
95.7237 	EXP 	Imported FoodReg.csv as conditions, 10 conditions, 1 params
95.7239 	EXP 	Created sequence: sequential, trialTypes=10, nReps=1, seed=None
95.7241 	EXP 	New trial (rep=0, index=0): OrderedDict([('Picture', 'FoodPics\\F4H\\cakes.jpg')])
95.8003 	EXP 	cue: autoDraw = False
95.8003 	EXP 	ISI: autoDraw = False
95.8003 	EXP 	Image: size = array([1.5, 1. ])
95.8003 	EXP 	Image: image = 'FoodPics\\F4H\\cakes.jpg'
95.8003 	EXP 	Image: autoDraw = True
103.7283 	EXP 	RatingScale rating: reset()
103.7440 	EXP 	Image: autoDraw = False
103.7440 	EXP 	ratingQ: text = 'How much are you craving this food?'
103.7440 	EXP 	text_3: text = 'Not at all                                                Very Much'
103.7440 	EXP 	ratingQ: autoDraw = True
103.7440 	EXP 	rating: autoDraw = True
103.7440 	EXP 	text_3: autoDraw = True
108.7147 	EXP 	ratingQ: autoDraw = False
108.7480 	EXP 	ratingQ: autoDraw = False
108.7480 	EXP 	rating: autoDraw = False
108.7480 	EXP 	text_3: autoDraw = False
108.7480 	EXP 	text_2: text = '+'
108.7480 	EXP 	text_2: autoDraw = True
110.7337 	EXP 	New trial (rep=0, index=1): OrderedDict([('Picture', 'FoodPics\\F4H\\cheese.jpg')])
110.8528 	EXP 	text_2: autoDraw = False
110.8528 	EXP 	Image: size = array([1.5, 1. ])
110.8528 	EXP 	Image: image = 'FoodPics\\F4H\\cheese.jpg'
110.8528 	EXP 	Image: autoDraw = True
118.7238 	EXP 	RatingScale rating: reset()
118.7397 	EXP 	Image: autoDraw = False
118.7397 	EXP 	ratingQ: text = 'How much are you craving this food?'
118.7397 	EXP 	text_3: text = 'Not at all                                                Very Much'
118.7397 	EXP 	ratingQ: autoDraw = True
118.7397 	EXP 	rating: autoDraw = True
118.7397 	EXP 	text_3: autoDraw = True
123.7106 	EXP 	ratingQ: autoDraw = False
123.7439 	EXP 	ratingQ: autoDraw = False
123.7439 	EXP 	rating: autoDraw = False
123.7439 	EXP 	text_3: autoDraw = False
123.7439 	EXP 	text_2: text = '+'
123.7439 	EXP 	text_2: autoDraw = True
125.7294 	EXP 	New trial (rep=0, index=2): OrderedDict([('Picture', 'FoodPics\\F4H\\brownies2.jpg')])
125.8372 	EXP 	text_2: autoDraw = False
125.8372 	EXP 	Image: size = array([1.5, 1. ])
125.8372 	EXP 	Image: image = 'FoodPics\\F4H\\brownies2.jpg'
125.8372 	EXP 	Image: autoDraw = True
133.7196 	EXP 	RatingScale rating: reset()
133.7355 	EXP 	Image: autoDraw = False
133.7355 	EXP 	ratingQ: text = 'How much are you craving this food?'
133.7355 	EXP 	text_3: text = 'Not at all                                                Very Much'
133.7355 	EXP 	ratingQ: autoDraw = True
133.7355 	EXP 	rating: autoDraw = True
133.7355 	EXP 	text_3: autoDraw = True
138.7063 	EXP 	ratingQ: autoDraw = False
138.7396 	EXP 	ratingQ: autoDraw = False
138.7396 	EXP 	rating: autoDraw = False
138.7396 	EXP 	text_3: autoDraw = False
138.7396 	EXP 	text_2: text = '+'
138.7396 	EXP 	text_2: autoDraw = True
140.7251 	EXP 	New trial (rep=0, index=3): OrderedDict([('Picture', 'FoodPics\\F4H\\cheesepuffs.jpg')])
140.8284 	EXP 	text_2: autoDraw = False
140.8284 	EXP 	Image: size = array([1.5, 1. ])
140.8284 	EXP 	Image: image = 'FoodPics\\F4H\\cheesepuffs.jpg'
140.8284 	EXP 	Image: autoDraw = True
148.7322 	EXP 	RatingScale rating: reset()
148.7480 	EXP 	Image: autoDraw = False
148.7480 	EXP 	ratingQ: text = 'How much are you craving this food?'
148.7480 	EXP 	text_3: text = 'Not at all                                                Very Much'
148.7480 	EXP 	ratingQ: autoDraw = True
148.7480 	EXP 	rating: autoDraw = True
148.7480 	EXP 	text_3: autoDraw = True
153.7189 	EXP 	ratingQ: autoDraw = False
153.7356 	EXP 	ratingQ: autoDraw = False
153.7356 	EXP 	rating: autoDraw = False
153.7356 	EXP 	text_3: autoDraw = False
153.7356 	EXP 	text_2: text = '+'
153.7356 	EXP 	text_2: autoDraw = True
155.7208 	EXP 	New trial (rep=0, index=4): OrderedDict([('Picture', 'FoodPics\\F4H\\chickenkebab.jpg')])
155.8088 	EXP 	text_2: autoDraw = False
155.8088 	EXP 	Image: size = array([1.5, 1. ])
155.8088 	EXP 	Image: image = 'FoodPics\\F4H\\chickenkebab.jpg'
155.8088 	EXP 	Image: autoDraw = True
163.7281 	EXP 	RatingScale rating: reset()
163.7439 	EXP 	Image: autoDraw = False
163.7439 	EXP 	ratingQ: text = 'How much are you craving this food?'
163.7439 	EXP 	text_3: text = 'Not at all                                                Very Much'
163.7439 	EXP 	ratingQ: autoDraw = True
163.7439 	EXP 	rating: autoDraw = True
163.7439 	EXP 	text_3: autoDraw = True
168.7144 	EXP 	ratingQ: autoDraw = False
168.7480 	EXP 	ratingQ: autoDraw = False
168.7480 	EXP 	rating: autoDraw = False
168.7480 	EXP 	text_3: autoDraw = False
168.7480 	EXP 	text_2: text = '+'
168.7480 	EXP 	text_2: autoDraw = True
170.7335 	EXP 	New trial (rep=0, index=5): OrderedDict([('Picture', 'FoodPics\\F4H\\chocballs.jpg')])
171.2740 	EXP 	text_2: autoDraw = False
171.2740 	EXP 	Image: size = array([1.5, 1. ])
171.2740 	EXP 	Image: image = 'FoodPics\\F4H\\chocballs.jpg'
171.2740 	EXP 	Image: autoDraw = True
178.7236 	EXP 	RatingScale rating: reset()
178.7393 	EXP 	Image: autoDraw = False
178.7393 	EXP 	ratingQ: text = 'How much are you craving this food?'
178.7393 	EXP 	text_3: text = 'Not at all                                                Very Much'
178.7393 	EXP 	ratingQ: autoDraw = True
178.7393 	EXP 	rating: autoDraw = True
178.7393 	EXP 	text_3: autoDraw = True
183.7103 	EXP 	ratingQ: autoDraw = False
183.7435 	EXP 	ratingQ: autoDraw = False
183.7435 	EXP 	rating: autoDraw = False
183.7435 	EXP 	text_3: autoDraw = False
183.7435 	EXP 	text_2: text = '+'
183.7435 	EXP 	text_2: autoDraw = True
185.7290 	EXP 	New trial (rep=0, index=6): OrderedDict([('Picture', 'FoodPics\\F4H\\chickennuggs.jpg')])
185.8223 	EXP 	text_2: autoDraw = False
185.8223 	EXP 	Image: size = array([1.5, 1. ])
185.8223 	EXP 	Image: image = 'FoodPics\\F4H\\chickennuggs.jpg'
185.8223 	EXP 	Image: autoDraw = True
193.7361 	EXP 	RatingScale rating: reset()
193.7521 	EXP 	Image: autoDraw = False
193.7521 	EXP 	ratingQ: text = 'How much are you craving this food?'
193.7521 	EXP 	text_3: text = 'Not at all                                                Very Much'
193.7521 	EXP 	ratingQ: autoDraw = True
193.7521 	EXP 	rating: autoDraw = True
193.7521 	EXP 	text_3: autoDraw = True
198.7226 	EXP 	ratingQ: autoDraw = False
198.7395 	EXP 	ratingQ: autoDraw = False
198.7395 	EXP 	rating: autoDraw = False
198.7395 	EXP 	text_3: autoDraw = False
198.7395 	EXP 	text_2: text = '+'
198.7395 	EXP 	text_2: autoDraw = True
200.7247 	EXP 	New trial (rep=0, index=7): OrderedDict([('Picture', 'FoodPics\\F4H\\chips.jpg')])
200.8053 	EXP 	text_2: autoDraw = False
200.8053 	EXP 	Image: size = array([1.5, 1. ])
200.8053 	EXP 	Image: image = 'FoodPics\\F4H\\chips.jpg'
200.8053 	EXP 	Image: autoDraw = True
208.7315 	EXP 	RatingScale rating: reset()
208.7478 	EXP 	Image: autoDraw = False
208.7478 	EXP 	ratingQ: text = 'How much are you craving this food?'
208.7478 	EXP 	text_3: text = 'Not at all                                                Very Much'
208.7478 	EXP 	ratingQ: autoDraw = True
208.7478 	EXP 	rating: autoDraw = True
208.7478 	EXP 	text_3: autoDraw = True
213.7186 	EXP 	ratingQ: autoDraw = False
213.7353 	EXP 	ratingQ: autoDraw = False
213.7353 	EXP 	rating: autoDraw = False
213.7353 	EXP 	text_3: autoDraw = False
213.7353 	EXP 	text_2: text = '+'
213.7353 	EXP 	text_2: autoDraw = True
215.7209 	EXP 	New trial (rep=0, index=8): OrderedDict([('Picture', 'FoodPics\\F4H\\chips2.jpg')])
215.7974 	EXP 	text_2: autoDraw = False
215.7974 	EXP 	Image: size = array([1.5, 1. ])
215.7974 	EXP 	Image: image = 'FoodPics\\F4H\\chips2.jpg'
215.7974 	EXP 	Image: autoDraw = True
223.7277 	EXP 	RatingScale rating: reset()
223.7435 	EXP 	Image: autoDraw = False
223.7435 	EXP 	ratingQ: text = 'How much are you craving this food?'
223.7435 	EXP 	text_3: text = 'Not at all                                                Very Much'
223.7435 	EXP 	ratingQ: autoDraw = True
223.7435 	EXP 	rating: autoDraw = True
223.7435 	EXP 	text_3: autoDraw = True
228.7142 	EXP 	ratingQ: autoDraw = False
228.7475 	EXP 	ratingQ: autoDraw = False
228.7475 	EXP 	rating: autoDraw = False
228.7475 	EXP 	text_3: autoDraw = False
228.7475 	EXP 	text_2: text = '+'
228.7475 	EXP 	text_2: autoDraw = True
230.7331 	EXP 	New trial (rep=0, index=9): OrderedDict([('Picture', 'FoodPics\\F4H\\chips3.jpg')])
230.8112 	EXP 	text_2: autoDraw = False
230.8112 	EXP 	Image: size = array([1.5, 1. ])
230.8112 	EXP 	Image: image = 'FoodPics\\F4H\\chips3.jpg'
230.8112 	EXP 	Image: autoDraw = True
238.7240 	EXP 	RatingScale rating: reset()
238.7395 	EXP 	Image: autoDraw = False
238.7395 	EXP 	ratingQ: text = 'How much are you craving this food?'
238.7395 	EXP 	text_3: text = 'Not at all                                                Very Much'
238.7395 	EXP 	ratingQ: autoDraw = True
238.7395 	EXP 	rating: autoDraw = True
238.7395 	EXP 	text_3: autoDraw = True
243.7099 	EXP 	ratingQ: autoDraw = False
243.7433 	EXP 	ratingQ: autoDraw = False
243.7433 	EXP 	rating: autoDraw = False
243.7433 	EXP 	text_3: autoDraw = False
243.7433 	EXP 	text_2: text = '+'
243.7433 	EXP 	text_2: autoDraw = True
245.7291 	EXP 	New trial (rep=0, index=1): OrderedDict([('CueType', 'REACT'), ('rows', '0014:0024'), ('CueType2', 'REGULATE')])
245.7450 	EXP 	text_2: autoDraw = False
245.7450 	EXP 	cue: text = 'REACT'
245.7450 	EXP 	ISI: text = '+'
245.7450 	EXP 	cue: autoDraw = True
250.7324 	EXP 	ISI: autoDraw = True
250.7491 	EXP 	cue: autoDraw = False
252.7229 	EXP 	Imported FoodReg.csv as conditions, 10 conditions, 1 params
252.7231 	EXP 	Created sequence: sequential, trialTypes=10, nReps=1, seed=None
252.7232 	EXP 	New trial (rep=0, index=0): OrderedDict([('Picture', 'FoodPics\\F4H\\chocolate1.jpg')])
252.8004 	EXP 	ISI: autoDraw = False
252.8004 	EXP 	cue: autoDraw = False
252.8004 	EXP 	ISI: autoDraw = False
252.8004 	EXP 	Image: size = array([1.5, 1. ])
252.8004 	EXP 	Image: image = 'FoodPics\\F4H\\chocolate1.jpg'
252.8004 	EXP 	Image: autoDraw = True
260.7254 	EXP 	RatingScale rating: reset()
260.7411 	EXP 	Image: autoDraw = False
260.7411 	EXP 	ratingQ: text = 'How much are you craving this food?'
260.7411 	EXP 	text_3: text = 'Not at all                                                Very Much'
260.7411 	EXP 	ratingQ: autoDraw = True
260.7411 	EXP 	rating: autoDraw = True
260.7411 	EXP 	text_3: autoDraw = True
265.7114 	EXP 	ratingQ: autoDraw = False
265.7451 	EXP 	ratingQ: autoDraw = False
265.7451 	EXP 	rating: autoDraw = False
265.7451 	EXP 	text_3: autoDraw = False
265.7451 	EXP 	text_2: text = '+'
265.7451 	EXP 	text_2: autoDraw = True
267.7305 	EXP 	New trial (rep=0, index=1): OrderedDict([('Picture', 'FoodPics\\F4H\\empanadas.jpg')])
268.1851 	EXP 	text_2: autoDraw = False
268.1851 	EXP 	Image: size = array([1.5, 1. ])
268.1851 	EXP 	Image: image = 'FoodPics\\F4H\\empanadas.jpg'
268.1851 	EXP 	Image: autoDraw = True
275.7229 	EXP 	RatingScale rating: reset()
275.7388 	EXP 	Image: autoDraw = False
275.7388 	EXP 	ratingQ: text = 'How much are you craving this food?'
275.7388 	EXP 	text_3: text = 'Not at all                                                Very Much'
275.7388 	EXP 	ratingQ: autoDraw = True
275.7388 	EXP 	rating: autoDraw = True
275.7388 	EXP 	text_3: autoDraw = True
280.7074 	EXP 	ratingQ: autoDraw = False
280.7410 	EXP 	ratingQ: autoDraw = False
280.7410 	EXP 	rating: autoDraw = False
280.7410 	EXP 	text_3: autoDraw = False
280.7410 	EXP 	text_2: text = '+'
280.7410 	EXP 	text_2: autoDraw = True
282.7261 	EXP 	New trial (rep=0, index=2): OrderedDict([('Picture', 'FoodPics\\F4H\\chocolate2.jpg')])
282.8106 	EXP 	text_2: autoDraw = False
282.8106 	EXP 	Image: size = array([1.5, 1. ])
282.8106 	EXP 	Image: image = 'FoodPics\\F4H\\chocolate2.jpg'
282.8106 	EXP 	Image: autoDraw = True
290.7336 	EXP 	RatingScale rating: reset()
290.7492 	EXP 	Image: autoDraw = False
290.7492 	EXP 	ratingQ: text = 'How much are you craving this food?'
290.7492 	EXP 	text_3: text = 'Not at all                                                Very Much'
290.7492 	EXP 	ratingQ: autoDraw = True
290.7492 	EXP 	rating: autoDraw = True
